シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
5033,ヌーラボ,750,JPY,-1.3157894736842104,19200,1.238709677419355,32134946.659185,USD,13.260113930898894,0.36091318860000005,USD,8.275648192106836,0,テクノロジーサービス,評価なし,15.973448405767545,-1.797410558342449,50.831067970559886,757.68,743.65,850.445
324A,ブッキングリゾート,1025,JPY,0.9852216748768473,15700,0.6047765793528506,39148964.914406,USD,17.08085660912501,0.3895164717,USD,,0,商業サービス,評価なし,16.06926342657856,2.2532181571000365,48.66620563698426,1016.18,1032.7,1153.21
5259,ＢＢＤイニシアティブ,1194,JPY,0.33613445378151263,20100,0.4750649964547388,47491300.722951,USD,,-0.43648720020000004,USD,-301.37894894886057,0,商業サービス,評価なし,26.510466523362524,-71.35093160071278,40.955382717592244,1385.82,1248.95,1427.37
3420,ケー・エフ・シー,1605,JPY,0.7532956685499058,4300,0.8285163776493256,76450535.66083899,USD,12.75079543513579,0.8032051845,USD,-20.385503304765816,4.08035153797866,産業サービス,評価なし,19.93551420615523,5.157767325921213,51.27667848294846,1575,1613.2,1559.365
9991,ジェコス,1807,JPY,3.9700805523590335,125200,1.5369506506260742,382570537.999926,USD,10.271463350998129,1.1225729583,USD,37.43838977893366,3.39470655926352,金融,評価なし,44.920054650031894,64.26081282406608,75.06334949575479,1526.88,1623.15,1363.38
5715,古河機械金属,5880,JPY,1.2048192771084338,541600,0.4142573045739636,1373626540.282139,USD,13.69372675938189,2.7399611997,USD,5.149615111009894,1.20481927710843,生産財製造,評価なし,50.97983034026278,447.1849479488001,64.44800624030906,4529.8,5181.25,3125.99
4057,インターファクトリー,400,JPY,-0.24937655860349126,12300,2.4898785425101213,10788379.563179,USD,18.90073334845392,0.1355079696,USD,-45.752910598114454,0,テクノロジーサービス,評価なし,25.62767610544869,-4.983070758540293,39.60581848309194,417.14,405.6,474.745
5967,ＴＯＮＥ,483,JPY,0.4158004158004158,10800,1.1650485436893203,73222051.71020299,USD,15.643268698240375,0.1976983877,USD,-35.562980524413355,1.87110187110187,耐久消費財,評価なし,17.802857158262956,-2.8423466790761722,44.972420820782276,486.9399999999995,484.70000000000107,527.0599999999998
146A,コロンビア・ワークス,4315,JPY,-1.0321100917431194,91500,0.6820723071188968,219394974.22662398,USD,8.710414547098816,3.1610453040000004,USD,54.15014597127376,1.78899082568807,金融,評価なし,34.153137865861446,247.9885400842354,73.05059031675302,3383.5,3526.25,3082.5825
4743,アイティフォー,1710,JPY,0.5882352941176471,82400,0.823917608239176,288015319.242264,USD,15.498718863209758,0.7040265777,USD,17.30202067239506,3.23529411764706,テクノロジーサービス,評価なし,15.968716238047215,0.07153330226651633,52.984105840596065,1693.9599999999978,1703.1500000000026,1556.9299999999962
6658,シライ電子工業,798,JPY,1.7857142857142856,90500,1.0674687426279783,77272781.045075,USD,6.421408557693701,0.7929783558000001,USD,25.131831074978315,3.8265306122449,電子テクノロジー,評価なし,43.037736013947786,17.29355731458793,67.67273428414666,721.46,762.85,635.285
2742,ハローズ,4900,JPY,1.4492753623188406,81800,1.2600123228589033,674652992.330576,USD,11.25412268371781,2.787840588,USD,1.1269463748188415,1.40786749482402,小売業,評価なし,22.967133967383983,68.36922642565423,63.723162640148864,4639,4713.5,4758.375
462A,ＦＵＮＤＩＮＮＯ,1100,JPY,6.5891472868217065,784300,2.2409851991542373,160234163.2872,USD,,,,,0,金融,評価なし,17.285449518759233,2.807130148297688,62.079054086897656,,938.65,
5025,マーキュリー,735,JPY,1.9417475728155338,600,0.1749271137026239,12464050.401857,USD,30.916516991465357,0.1522230011,USD,-57.47543188721026,0,テクノロジーサービス,評価なし,22.65148004754525,7.070800554811399,53.380200740105266,697.54,735.25,691.215
6467,ニチダイ,364,JPY,0.8310249307479225,18800,1.1698817672682016,21307338.566323,USD,,-0.2697172128,USD,-301.56122590089984,1.66204986149585,生産財製造,評価なし,50.37243624392338,4.36354940140086,66.86817995889137,346.58,355,356.385
7670,オーウエル,1249,JPY,-0.08,2000,0.2844950213371266,83196806.325096,USD,6.918326086354447,1.151993835,USD,13.968576022503951,3.6,生産財製造,評価なし,32.71603333429402,45.21625138323884,74.70102545971349,1102.08,1170.7,986.3
4372,ユミルリンク,1186,JPY,-1.1666666666666667,5300,0.45571797076526227,29968660.925483,USD,12.531354802171538,0.6039144306,USD,-22.80198895243937,1.58333333333333,テクノロジーサービス,評価なし,58.39307972186738,-52.043976756875054,19.357182194456144,1400.4,1375.1,1449.175
338A,ＺＥＮＭＵＴＥＣＨ,7190,JPY,16.15508885298869,393600,4.5018872240649666,54880238.30423799,USD,61.90521699974084,0.7411231593000001,USD,,0,商業サービス,評価なし,23.68280780330241,157.21598517802886,65.27538490845754,5653.6,5977,8321.2
6757,ＯＳＧコーポレーション,830,JPY,0.7281553398058253,18600,0.8878281622911695,27914960.876275998,USD,,-0.057586853800000004,USD,-184.10245715152436,4.85436893203884,生産財製造,評価なし,50.81587087787337,-39.38853744536482,27.46014724192574,944.8999999999999,873.3499999999995,880.6949999999977
4925,ハーバー研究所,1768,JPY,1.0285714285714285,2800,1.0566037735849056,43154069.772812,USD,9.916094584286805,1.137706776,USD,,2.28571428571429,非耐久消費財,評価なし,35.100332141986016,12.476260905965091,71.23688380895476,1707.36,1727.7,1699.675
7727,オーバル,744,JPY,-1.0638297872340425,169100,1.2951899509803921,109864599.44350699,USD,13.410697194027914,0.3540057561,USD,21.96446904726835,2.52659574468085,生産財製造,評価なし,33.58484778748889,20.210051791861247,57.29436432314593,669.98,743,563.815
5868,ロココ,1162,JPY,3.4728406055209264,47700,1.5487012987012987,27293863.62745,USD,13.831686703963813,0.53606781,USD,14.356108815942623,3.1166518254675,テクノロジーサービス,評価なし,17.763863284465533,7.396388133082382,61.91051677724301,1073.78,1117.65,991.64
2795,日本プリメックス,916,JPY,0.32858707557502737,1000,0.7936507936507936,31332931.934055,USD,14.35324977318418,0.40722457230000003,USD,-38.47504278036201,2.73822562979189,電子テクノロジー,評価なし,26.199834429956997,3.8964267447693146,52.68997888769415,901.3,917.5,890.09
7061,Ｇ−日本ホスピス,993,JPY,-0.1006036217303823,147000,1.7939956065413718,54628482.83323699,USD,30.230887259796877,0.2095979832,USD,-56.88749762106327,2.51509054325956,ヘルスケアサービス,評価なし,18.487027550949637,-29.444599054351784,40.4015176266506,1097.96,1038,1209.175
6403,水道機工,4045,JPY,0,29000,0.7552083333333334,113123316.002175,USD,21.560443063107336,1.1971528101,USD,-2.733852709356287,1.35970333745365,生産財製造,評価なし,48.45746174584729,204.71132336618712,70.75326202393606,3381.14,3720.25,2716.56
7184,富山第一銀行,2618,JPY,1.6304347826086956,233500,0.7243679230649914,1068852741.836419,USD,16.10669547579043,1.0371747591,USD,-21.268501462098076,1.82453416149068,金融,評価なし,59.41999576983079,172.68193185610608,61.652686700472564,2106.7,2478.65,1444.88
3968,セグエグループ,517,JPY,0,282300,0.2180495265166144,124863221.659159,USD,13.898970347071,0.23735405700000003,USD,148.71786299354753,2.51450676982592,テクノロジーサービス,評価なし,27.178539609672264,-29.68272372337435,34.59947242977037,624.5799999999998,537.6,598.9000000000001
6557,ＡＩＡＩグループ,1310,JPY,1.002313030069391,13800,0.519774011299435,56215632.388073,USD,15.246954100848708,0.5482478628,USD,-5.855513807941241,0,ヘルスケアサービス,評価なし,34.54458749865522,-29.855264257038698,39.81813010761028,1393.78,1346.45,1394.075
3979,うるる,393,JPY,-0.5063291139240507,8200,0.5033763044812769,71352982.175137,USD,15.941717405678173,0.15730632630000002,USD,51.229970799695714,0.632911392405063,テクノロジーサービス,評価なし,21.50475028736398,-5.316484115710125,32.38256257383398,415.06,415.7,405.3475
8074,ユアサ商事,6150,JPY,1.3179571663920924,36600,1.0038398244651674,833270455.3884829,USD,11.29694638946838,3.4737838569000004,USD,19.22645310243541,3.19604612850082,流通サービス,評価なし,29.409796502894498,160.31884411892133,65.92247126251485,5592.2,5888,5019
8070,東京産業,1007,JPY,3.282051282051282,167900,1.235649102148955,170000668.88023698,USD,5.73570203967716,1.1202930270000002,USD,26.959345125319995,3.7948717948718,流通サービス,評価なし,21.75308515521684,-1.5083821539792552,54.2213420595322,999.18,978.8,893.365
7619,田中商事,909,JPY,0.2205071664829107,1800,0.10771992818671454,49849914.346152,USD,8.40774511490585,0.6898792626,USD,8.88649637278668,3.30760749724366,流通サービス,評価なし,21.674211345958824,5.4680733941380595,50.63946672389296,889.2199999999995,915.9499999999982,789.8699999999967
2877,日東ベスト,745,JPY,0.2691790040376851,1800,0.3333333333333333,58616613.124340996,USD,21.064179302818076,0.2256838461,USD,55.135493152968195,1.61507402422611,非耐久消費財,評価なし,20.49024314203076,1.1367186075270865,54.33248421592781,740.72,742.3,740.02
4198,テンダ,562,JPY,0.8976660682226212,3100,0.5805243445692884,24098780.995249998,USD,865.547512705991,0.0041574679,USD,-98.89640707672801,4.84739676840215,テクノロジーサービス,評価なし,30.166333193519897,-1.6928132672294396,52.839008579219524,561.7199999999996,556.4000000000012,679.5249999999992
9986,蔵王産業,2600,JPY,0.11551790527531768,1600,0.6324110671936759,96972441.59642799,USD,20.11375099795149,0.8248386888000001,USD,-15.63825649298947,3.85059684251059,流通サービス,評価なし,62.81636774396737,18.06108511047023,72.99670368894257,2529.22,2568.35,2467.04
3607,クラウディア,352,JPY,0,3100,0.3617269544924154,20219182.191647,USD,6.03547901470805,0.3734344854,USD,,2.84090909090909,非耐久消費財,評価なし,48.63354615787977,3.4172288567753526,55.92434796163076,335.08,354.35,342.22
3937,株式会社ＵＢＩＣＯＭホールディングス,961,JPY,-1.435897435897436,40300,0.4983922829581994,77883811.284958,USD,12.528845025618294,0.48944184300000004,USD,21.682612758248162,4.1025641025641,テクノロジーサービス,評価なし,35.506617179108005,-25.72264055502069,34.485717843250754,1049.14,1028.1,1058.095
5248,テクノロジーズ,524,JPY,2.34375,48900,0.7034958998705222,56497651.063638,USD,36.09536339902598,0.0942304961,USD,40.261835748792265,0,テクノロジーサービス,評価なし,20.537792017234388,-6.856896307419106,45.8540385957065,528.5000000000002,544.5499999999997,672.5949999999997
5889,ＪＡＰＡＮ　ＥＹＥＷＥＡＲ　ＨＯＬＤＩＮＧＳ,1951,JPY,-1.165146909827761,84500,0.6109906001446131,310658143.28423697,USD,11.323095923627431,1.1184168257,USD,29.495988167423732,4.25531914893617,ヘルスケアテクノロジー,評価なし,11.047213520857206,-11.639114995104137,41.64604644558955,2008.26,1993.25,2137.65
5607,中央可鍛,690,JPY,-0.4329004329004329,29100,1.345353675450763,69397547.016241,USD,5.315153966144781,0.8283654675000001,USD,77.02563389270256,2.5974025974026,生産財製造,評価なし,32.2146708041947,5.306447305625397,41.32854125414504,682.42,717.1,585.335
319A,技術承継機構,11700,JPY,4.092526690391459,90700,1.3796775174931548,648375141.435443,USD,33.52505654129728,2.2269224187,USD,,0,金融,評価なし,21.52186348250354,152.9800646223248,62.95040445504937,10226,10220,7430.05
9211,エフ・コード,1509,JPY,3.285420944558522,240700,0.7159641869181118,118224337.401324,USD,13.72931504456341,0.7013408148,USD,52.470923780352464,0,商業サービス,評価なし,19.151663860994734,-1.1157480220647358,43.73498310987715,1531.7,1600.7,1986.17
6653,正興電機製作所,2290,JPY,2.460850111856823,189200,0.5997780947852275,195657303.192244,USD,15.19770959234301,0.9614929086,USD,21.220990101558773,2.23713646532438,生産財製造,評価なし,20.06355914161308,15.466933518547648,46.22925763258385,2328.54,2344.75,1809.665
4167,ココペリ,293,JPY,1.0344827586206897,6200,0.335316387236344,14969547.209019,USD,,-0.21993201270000004,USD,-282.4310591224263,0,テクノロジーサービス,評価なし,19.99340908198792,-2.9646147015590145,41.77869270522414,301.78,305.75,389.235
7819,粧美堂,1155,JPY,0.43478260869565216,95600,1.184634448574969,99062448.71515,USD,13.42400444444961,0.5490206019,USD,43.69440686741153,2.43478260869565,非耐久消費財,評価なし,35.447739023137935,58.873257498920225,88.0229623272801,870,881,790.74
3548,バロックジャパンリミテッド,804,JPY,0.12453300124533001,106200,0.998589562764457,188583954.79882398,USD,,-0.2863075838,USD,-127.59807190157942,4.73225404732254,小売業,評価なし,50.02981833213382,6.2203113220859905,72.82416540212247,780.38,793.25,773.325
167A,リョーサン菱洋ホールディングス,3305,JPY,2.7993779160186625,163800,0.9027280242491045,839990808.644727,USD,19.068400458333958,1.1059766154,USD,,4.35458786936236,流通サービス,評価なし,24.43244094981117,43.336696472830226,61.42654813776165,3117.1,3170.5,2862.215
9324,安田倉庫,2527,JPY,1.977401129943503,120000,1.2616969824413837,468029617.450659,USD,19.283305098972882,0.836204526,USD,42.90715059198406,1.9774011299435,交通・輸送,評価なし,31.729394937688838,87.48941100089314,62.21139129953347,2287.06,2366.35,2072.795
300A,ＭＩＣ,2716,JPY,-2.126126126126126,48900,0.8779174147217235,128539642.613934,USD,18.367311055417073,0.9435674034,USD,,0.864864864864865,商業サービス,評価なし,27.5417143892153,-50.44955540790943,31.39050874263978,3055.72,3091,2623.5
9258,ＣＳ－Ｃ,341,JPY,-1.4450867052023122,3400,0.18538713195201745,15031920.143633,USD,,-0.12076872030000002,USD,-82.94941566538748,0,テクノロジーサービス,評価なし,12.86973523049948,-2.526431832103242,40.66514286188533,352.9,355.45,388.71
3317,フライングガーデン,1691,JPY,1.9903498190591074,2700,0.7238605898123325,31294126.86507,USD,11.802362426749974,0.9142467084,USD,43.507015774349384,0.904704463208685,消費者サービス,評価なし,39.546185695738345,19.84050132094808,74.0986930650498,1591.4600000000019,1630.2500000000005,1409.6800000000042
4060,ＲＡＫＵＭＯ,1174,JPY,3.345070422535211,48000,1.1458582000477442,43183868.421336,USD,27.941802984108396,0.2681034579,USD,8.374990327323387,0.792253521126761,テクノロジーサービス,評価なし,49.28206932697884,29.347236376192086,65.61975449011703,1040.78,1079.1,1041.42
7746,岡本硝子,1089,JPY,-9.626556016597512,2520900,0.33178249682484323,228738055.547967,USD,,-0.0109644723,USD,-190.54167983981452,0,素材産業,評価なし,46.80370181041989,133.75391170288162,50.33040214433293,753.5,1219.4,352.985
9628,燦ホールディングス,1476,JPY,-0.337609723160027,39400,0.6230234029095509,221164677.44187397,USD,6.520425364984786,1.4444388936,USD,111.93633828082648,3.61242403781229,消費者サービス,評価なし,25.543171418077176,5.399366409021468,49.21265024002194,1454.38,1480.65,1472.795
3224,ゼネラル・オイスター,835,JPY,-0.11961722488038277,3100,1.0726643598615917,27908402.178374995,USD,,-0.0968814468,USD,50.87140259252787,1.19617224880383,消費者サービス,評価なし,24.50685736767027,8.526447413031178,53.90578216112616,806.62,838.65,707.515
9476,中央経済社ホールディングス,939,JPY,-1.053740779768177,21600,1.7895608947804473,23086447.730662,USD,13.02115834227758,0.4601556054,USD,,1.36986301369863,消費者サービス,評価なし,34.57263450260056,28.506598174064493,73.87427480709329,836.2,864.75,689.975
9342,スマサポ,1274,JPY,0,4300,0.7239057239057239,19981809.959925998,USD,30.853583520214666,0.2634829758,USD,-30.622188842571816,0,テクノロジーサービス,評価なし,27.89036768820966,20.850310423828205,62.00258419613772,1135.8,1237.35,1104.635
8508,Ｊトラスト,541,JPY,1.6917293233082706,1122700,1.3963235659917417,429889042.010898,USD,9.065013404825738,0.38081808,USD,33.403373084617705,3.19548872180451,金融,評価なし,23.344352733542497,10.67480881949399,71.79765878984007,475.24,489.15,439.245
8089,ナイス,2097,JPY,0.14326647564469913,4600,0.6618705035971223,162285501.462812,USD,6.066318135427299,2.2057789752,USD,177.09266850604635,3.24737344794651,流通サービス,評価なし,43.43672569002481,40.95691174035596,75.88338066574724,1931.98,1994.8,1803.29
9633,東京テアトル,1505,JPY,0,5900,1.0946196660482375,73900535.610993,USD,7.848802340559795,1.223550369,USD,-44.25666198139166,0.664451827242525,消費者サービス,評価なし,18.70036742834494,6.463175098295096,62.704453507160295,1478.88,1499,1312.1
