シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
7291,日本プラスト,477,JPY,1.7057569296375266,47200,0.8496849684968497,57415457.269805,USD,28.647788354704062,0.10624684050000001,USD,-74.39144992333046,3.73134328358209,生産財製造,評価なし,27.633316195477214,7.2537970211967036,71.02327297143509,440.88,457.45,403.27
4393,バンク・オブ・イノベーション,5340,JPY,2.2988505747126435,55500,1.065463620656556,130059215.81013599,USD,18.747972480504213,1.8175053348,USD,8.277094001953191,0,テクノロジーサービス,評価なし,28.18602254605116,-281.53777238141447,35.48528302910418,6046.6,5835.5,8652.2
4448,ＫＵＢＥＬＬ,308,JPY,3.0100334448160537,254100,0.5796737766624843,80911891.029158,USD,60.98406098406098,0.032227240500000004,USD,,0,テクノロジーサービス,評価なし,40.22576345192898,-21.429012938249514,40.642204282618295,361.34,322.8,422.28
3723,日本ファルコム,2682,JPY,5.924170616113744,28000,0.8897362567524627,166659391.137658,USD,20.970146861397648,0.8161050141,USD,107.31458637938916,0.789889415481832,耐久消費財,評価なし,46.88576038238597,219.86748406314882,86.75618591986935,1777.2200000000066,2000.2,1435.3749999999986
4512,わかもと製薬,334,JPY,2.4539877300613497,138100,1.3006215859860615,72447346.419286,USD,38.820056254213256,0.0549008478,USD,1.108173218167936,0.920245398773006,ヘルスケアテクノロジー,評価なし,29.795204764084115,5.282148481936247,61.918920385476625,307.08,320.1,298.78
4978,リプロセル,188,JPY,4.444444444444445,1146700,0.7480787547460303,109225227.09356098,USD,,-0.021875982300000003,USD,-167.45982212513653,0,ヘルスケアテクノロジー,評価なし,35.991607456864294,5.622526301521674,63.985948086096734,158.82,165.75,176.11
4880,セルソース,423,JPY,4.962779156327544,129100,1.2203421873523017,51160857.852786,USD,806.1749571183533,0.0034058277000000004,USD,-95.5980435749222,1.24069478908189,ヘルスケアテクノロジー,評価なし,17.146259144096504,-1.9825438431078624,56.653374797516165,407.9199999999976,405.1500000000059,560.5899999999988
1788,三東工業社,5360,JPY,1.3232514177693762,1400,0.875,20581936.337579,USD,10.32505030572551,3.3125417298000004,USD,264.02776599317986,1.89035916824197,産業サービス,評価なし,25.815494319709615,28.99599053059501,49.0777961457018,5166.6,5571,4430.825
9351,東洋埠頭,2084,JPY,2.9135802469135803,22000,2.0676691729323307,99860810.190985,USD,10.557982270290426,1.2595213422,USD,32.3045388857758,3.20987654320988,交通・輸送,評価なし,49.60992683461391,68.27198733122509,85.26722589108954,1811.92,1928.05,1573.845
480A,リブ・コンサルティング,1178,JPY,4.525288376220053,49700,0.7054648687012065,,,,,,,,商業サービス,評価なし,30.501634591557497,-16.520010938274027,58.96426565908899,,1057.6,
6619,ダブル・スコープ,180,JPY,5.88235294117647,1599100,1.2307775195111064,64815649.841616,USD,,-1.4872860755000001,USD,-949.5754542083798,0,素材産業,評価なし,13.268902732426646,1.8906584357098666,57.024478068290954,163.9,172.25,223.28
3853,アステリア,1253,JPY,3.1275720164609053,520800,0.7602142846716394,130571962.2106,USD,18.998636889500105,0.42084035010000004,USD,,0.65843621399177,テクノロジーサービス,評価なし,23.637465078275977,10.75868835361348,51.204535579511344,1148.199999999998,1281.1999999999991,1050.239999999997
6229,オーケーエム,2131,JPY,2.0593869731800765,20900,0.40138275398502016,60860121.260321,USD,12.824092684911259,1.0603409796,USD,4.020952974744013,2.1551724137931,生産財製造,評価なし,33.89278508405637,76.78118233311079,63.070048171294985,1888.26,1990.6,1563.755
6668,アドテック　プラズマ　テクノロジー,1994,JPY,-4.364508393285372,139400,1.6888781196995397,114596712.45682,USD,9.821039385126099,1.3000235005,USD,18.26750958653394,1.29496402877698,電子テクノロジー,評価なし,59.40611063378992,131.54240265011413,66.53795339288425,1559.52,1874.45,1371.575
9782,ディーエムエス,4090,JPY,2.763819095477387,59200,1.5901154982540961,149181735.47066998,USD,23.97544539225939,1.0885424472,USD,27.515172173049834,7.91457286432161,商業サービス,評価なし,52.69659077735057,98.82665620253965,70.48601180185966,3646.1,3880,3205.875
3607,クラウディア,347,JPY,-0.28735632183908044,13700,0.9778729478943612,19627702.549263,USD,5.949747778703675,0.3734344854,USD,,2.8735632183908,非耐久消費財,評価なし,42.304774740044536,1.9718005393619364,46.39061374597892,339.98,352.5,343.39
3202,ダイトウボウ,143,JPY,2.877697841726619,138700,1.2296099290780143,26926964.504014,USD,53.552035351833126,0.017039184300000003,USD,-39.74547013561388,2.15827338129496,金融,評価なし,61.77498069920612,5.041580431226407,74.45962793944024,123.8,133.4,113.145
3641,パピレス,1096,JPY,0.9208103130755065,9800,1.2054120541205413,59872126.98219,USD,64.7853689101162,0.1079499294,USD,,0.920810313075507,小売業,評価なし,37.30083760108512,14.192451009687147,76.25658755180193,1034.34,1062.65,936.205
4094,日本化学産業,2747,JPY,3.6212749905695967,23700,1.8705603788476717,329821914.78587496,USD,21.148794511014003,0.8288229852,USD,8.067461667805105,3.394945303659,素材産業,評価なし,22.123589771329844,29.789449789279843,64.14663828178743,2566,2661.35,2264.68
7322,３３ＦＧ,6310,JPY,4.817275747508306,113400,1.147076674084564,1002988422.972126,USD,14.023908207631184,2.8711047879000002,USD,55.44959528150296,2.10963455149502,金融,評価なし,58.26861468014394,330.85214120011096,71.9958210988844,5047.5,5750,3777.32
7555,大田花き,750,JPY,0.13351134846461948,500,0.5102040816326531,24399704.476322,USD,33.215087621401146,0.14408361810000003,USD,-37.09717857859196,1.60213618157543,流通サービス,評価なし,22.267528185315374,-0.3776705540550438,53.174158730337524,748.98,747.6,747.23
3539,ＪＭホールディングス,1731,JPY,0.6395348837209303,76600,0.7662298689606882,561215919.365134,USD,13.968024440411568,0.8044030169,USD,26.557278943799478,1.3953488372093,小売業,評価なし,12.825986977157674,1.3033176870430907,49.41690625990084,1713.66,1756,1493.435
6846,中央製作所,1319,JPY,2.089783281733746,500,1.1111111111111112,6397367.780334,USD,7.003991053582921,1.2016775772000001,USD,-53.44748909241475,3.25077399380805,生産財製造,評価なし,12.653416632893938,-7.355258444091305,47.93461754651376,1332.96,1338.7,1285.31
3773,アドバンスト・メディア,1108,JPY,0.09033423667570009,38700,0.5219854329646615,130368913.885892,USD,10.399596030132548,0.6798483306,USD,54.58229412865679,2.48419150858175,テクノロジーサービス,評価なし,18.69948836672414,8.600897890451733,53.426634941838095,1074.8600000000033,1102.249999999999,1076.6299999999958
1827,ナカノフドー建設,1686,JPY,6.104468219005664,95000,0.9978991596638656,349672490.116206,USD,17.16682262069977,0.6266952387,USD,-0.9068574282500097,1.38451856513531,産業サービス,評価なし,60.06864674963212,112.18472936486046,78.1310603962814,1262.34,1452.5,930.85
135A,ＶＲＡＩＮ　ＳＯＬＵＴＩＯＮ,2575,JPY,7.291666666666667,140700,1.2032840160779954,157605996.515268,USD,75.54221709806407,0.21825842069999998,USD,74.23900875619142,0,テクノロジーサービス,評価なし,22.878004371392677,-84.40836724582869,46.576699229643246,2870.44,2538.55,2743.945
9327,イー・ロジット,220,JPY,-0.4524886877828055,23300,0.6061394380853278,22418843.691673,USD,,-0.1477475883,USD,95.332358988832,0,交通・輸送,評価なし,30.160951670062612,-3.310640245828864,42.236081775207964,228.84,226.45,305.075
4260,ハイブリッドテクノロジーズ,284,JPY,0,19400,0.9793033821302373,20900327.324628,USD,,-0.014767548299999999,USD,36.69511461239674,0,テクノロジーサービス,評価なし,32.417964340351325,-4.059048627650952,34.30483702724817,296.34,299,359.455
2158,ＦＲＯＮＴＥＯ,949,JPY,4.5154185022026425,750800,1.3081050944316677,229136413.715762,USD,75.63862431753876,0.0800592165,USD,,0,テクノロジーサービス,評価なし,22.42847317886932,13.646191385984253,64.65603041986292,874.7800000000004,873.3499999999943,820.8250000000039
4766,ピーエイ,235,JPY,0.8583690987124464,24900,0.3939873417721519,16042213.909320999,USD,26.356223994257707,0.056894910300000004,USD,30.574796807497982,2.23175965665236,商業サービス,評価なし,33.149684192641054,-11.369275367020094,28.28214564945816,272.34,260.45,278.19
6635,大日光・エンジニアリング,676,JPY,7.131537242472266,71100,0.7919358431721987,27059127.347920995,USD,24.44333557517772,0.1764716598,USD,-32.49348265458557,2.53565768621236,電子テクノロジー,評価なし,53.63453937449164,32.395467413982374,88.8148051581486,531.98,564.1,508.42
2934,ジェイフロンティア,1326,JPY,4.739336492890995,13600,1.443736730360934,43234120.255435996,USD,,-0.1297369457,USD,94.40096804982394,0,流通サービス,評価なし,32.076897035773236,-29.508172585265356,45.79544447783184,1349.5,1356.4,1626.625
5757,ＣＫサンエツ,4730,JPY,3.0501089324618738,45900,1.8788374948833402,246997549.34276,USD,25.98058871025327,1.1617184790000001,USD,-66.81069559738889,1.96078431372549,生産財製造,評価なし,32.071980156775226,81.543800352375,69.30901188351848,4252.7,4416,3991.25
4754,トスネット,1538,JPY,-0.38860103626943004,1600,0.6451612903225806,46762839.231465995,USD,13.878010662065929,0.7071602868000001,USD,-44.54426313837914,2.39637305699482,商業サービス,評価なし,40.82865231713424,-9.772469332794117,31.11767688704228,1598.84,1616,1492.055
3571,ソトー,804,JPY,0.5,12100,1.0530896431679722,65191105.536414,USD,36.028284892318446,0.1423971198,USD,-88.58556631003488,5.125,素材産業,評価なし,21.312387038911528,1.0962394480264948,54.91860635809466,794.12,797.45,755.485
5576,オービーシステム,2761,JPY,0.18142235123367198,3800,0.7465618860510805,41769664.974452,USD,12.263066539461224,1.4366668356,USD,12.045505441841716,3.2656023222061,テクノロジーサービス,評価なし,30.374915094663617,-43.214191307270994,43.633151090593294,2873.76,2778.35,2812.37
5574,ＡＢＥＪＡ,3160,JPY,4.29042904290429,147400,1.1927496358634082,192760624.14698398,USD,60.30706985887001,0.3355075955,USD,113.93953993516301,0,テクノロジーサービス,評価なし,21.22719798798222,54.023602986884725,60.43054023960998,2797.5,2976.1,3103.895
9306,東陽倉庫,2149,JPY,2.8721876495931067,11000,1.2557077625570776,89889210.212694,USD,10.198382021234845,1.3446024057000001,USD,10.192507714584675,2.87218764959311,交通・輸送,評価なし,33.19318301104354,15.418398530090826,72.72483599508713,2018.26,2035.2,1801.05
3988,ＳＹＳホールディングス,548,JPY,-1.4388489208633095,8200,1.0918774966711051,37818585.901887,USD,14.475449848377588,0.2457310852,USD,-16.59149945910457,1.2589928057554,商業サービス,評価なし,24.759774474784784,-4.921924856309261,44.05271891675764,565.52,553.65,569.345
7794,イーディーピー,1431,JPY,-2.5867937372362153,3453800,0.7776219241740947,145550570.41554,USD,,-1.603717587,USD,-400.91282701330175,0,電子テクノロジー,評価なし,38.8299003323863,227.89577660873488,53.750918723863855,810.9,1357.65,610.81
479A,ＰＲＯＮＩ,1508,JPY,3.571428571428571,40300,0.328042328042328,,,,,,,,テクノロジーサービス,評価なし,21.7561378507503,-89.3693642695439,41.76934993236119,,1589.3,
3951,朝日印刷,908,JPY,0.8888888888888888,24100,1.187192118226601,124153096.255318,USD,13.579560070111208,0.42666684120000004,USD,-16.490526920531043,4.22222222222222,素材産業,評価なし,16.131078680001444,1.4012967088686992,62.634313762785254,891.02,896.8,886.625
365A,伊澤タオル,684,JPY,0.14641288433382138,195200,1.0149750415973378,43732490,USD,,,,,5.71010248901903,耐久消費財,評価なし,27.97321011313504,6.6019318687572195,42.284158722909176,680.32,709,
1949,住友電設,9710,JPY,0,19100,0.20619669653460002,2211896663.52829,USD,19.954406954408803,3.1050539433,USD,35.338197182816565,1.68898043254377,産業サービス,評価なし,74.37386785274033,9.088765782275004,52.31885915132967,9708.8,9710,7770
4596,窪田製薬ホールディングス,236,JPY,-1.6666666666666667,13643600,0.7393779050453563,177343786.266129,USD,,-0.07029245790000001,USD,53.43059336794224,0,ヘルスケアテクノロジー,評価なし,61.54023896372844,36.498804041847166,60.92280949264478,103.32,180.75,67
6627,テラプローブ,9790,JPY,-3.0693069306930694,115600,0.7511859120150757,588316890.061935,USD,26.442929055431026,2.3624459253,USD,-4.023591298459853,1.08910891089109,商業サービス,評価なし,48.05570042532896,710.111287460808,66.58593307186536,7367.6,8555,5028.045
4060,ＲＡＫＵＭＯ,1179,JPY,1.9896193771626298,29400,0.611608071562305,43148961.5592,USD,28.060805552183815,0.2681034579,USD,8.374990327323387,0.778546712802768,テクノロジーサービス,評価なし,48.88962796155761,30.043535766225432,61.85620078151771,1056.38,1114.9,1051.43
3065,ライフフーズ,1621,JPY,0.24737167594310452,5600,1.2362030905077264,31709310.189438,USD,23.200760286481444,0.4473673652,USD,-12.490575017847974,0.309214594928881,消費者サービス,評価なし,40.02093627778379,-1.5698007709586363,37.98268220430057,1636.72,1640.3,1645.49
9369,キユーソー流通システム,3265,JPY,1.7133956386292832,44500,0.9031865232392937,510897628.626235,USD,30.648212031183267,0.6821211945,USD,-0.4513407061659907,0.856697819314642,交通・輸送,評価なし,28.68888800665409,53.86589055941113,64.17189035273405,3016.28,3133.9,2911.86
3798,ＵＬＳグループ,558,JPY,1.4545454545454546,413000,1.121703468317988,222845386.395964,USD,17.210589138822833,0.2068841439,USD,16.194199948393027,1.09090909090909,テクノロジーサービス,評価なし,21.35173779260366,-15.107502956988696,48.253199499053025,600.359999999999,548.4500000000005,661.54
3623,ビリングシステム,1154,JPY,1.0507880910683012,28800,0.4357034795763994,46610451.225056,USD,17.78810878800397,0.41396609879999996,USD,0.27481954341003545,2.25919439579685,商業サービス,評価なし,33.97229191823139,38.70537275187621,77.94417300582364,1018.18,1050.55,1071.11
6555,ＭＳコンサル,430,JPY,-0.23201856148491878,400,0.12779552715654952,12549237.132397,USD,,-0.3528968629,USD,-257.6324655786843,0,商業サービス,評価なし,21.989861268826726,1.1682032109948182,57.18224274734611,422.12,418.7,406.1
3946,トーモク,3700,JPY,2.0689655172413794,38500,1.1719939117199392,380926049.27484196,USD,8.021725434116268,2.9432196594000004,USD,28.434232391950363,3.31034482758621,素材産業,評価なし,29.048821160173688,39.95704332159903,61.53531728569151,3530.9,3562.5,3247.165
4100,戸田工業,1585,JPY,4.276315789473684,86700,1.2165006314017117,56106981.918156,USD,,-3.3927604713000004,USD,47.874147534068,0,生産財製造,評価なし,22.985919063893174,39.64448862063341,61.66967756378766,1351.2,1464.15,1258.755
8908,毎日コムネット,900,JPY,1.3513513513513513,16100,1.3987836663770634,102345074.822828,USD,8.955179327466032,0.6435047015,USD,76.28110118134062,3.71621621621622,金融,評価なし,37.66049865778475,7.046479666866048,52.07082928889944,869.98,907.95,810.31
431A,ユーソナー,1834,JPY,-0.32608695652173914,492000,2.921268257926612,96787543.104,USD,,,,,0,テクノロジーサービス,評価なし,29.677375519143308,-124.39806353630729,38.70818024440359,2238.92,1885.65,
6047,ＧＵＮＯＳＹ,582,JPY,3.558718861209965,235900,1.250397540549136,86045880.830532,USD,60.97560975609756,0.0611153544,USD,,3.25622775800712,テクノロジーサービス,評価なし,11.494548386634976,2.11862263822934,59.52137856419387,548.18,559.65,618.775
9743,丹青社,1626,JPY,3.500954805856143,790900,2.8946308970464445,476079417.92487,USD,11.604844344494015,0.9094793249,USD,66.99748992274303,4.58306810948441,産業サービス,評価なし,17.27242524770632,4.88120306811129,62.92307909993428,1571.5199999999982,1550.8000000000015,1374.3849999999982
7087,ウイルテック,1378,JPY,0.7309941520467835,4500,0.995575221238938,55960853.734262995,USD,15.299738305637254,0.5747168889000001,USD,-31.512175314182645,2.92397660818713,電子テクノロジー,評価なし,57.817335294915075,6.504888372483947,58.03235874482712,1348.74,1373.5,1153.93
3482,ロードスターキャピタル,3785,JPY,3.415300546448088,124000,0.7574369311587563,384424356.67732596,USD,8.042315540940804,3.0031257636000004,USD,15.307181212378248,2.34972677595628,金融,評価なし,40.67832043465802,168.43485087550562,82.18577406477505,3125.56,3305.7,2959
