シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
8075,神鋼商事,2810,JPY,1.1519078473722102,84100,0.8904182106934885,481579431.177196,USD,9.20845316338221,1.9471902264000003,USD,-13.888487552035825,3.7077033837293,流通サービス,評価なし,41.23751867813323,59.15973759734243,68.76230846464381,2567.9800000000005,2689.2000000000016,2236.010000000003
7380,十六フィナンシャルグループ,9890,JPY,4.656084656084656,199600,1.4392846841649842,2304248249.540402,USD,15.144918803174704,4.166948058300001,USD,16.519764442560227,2.11640211640212,金融,評価なし,58.69842198374352,566.6607911600604,86.49156477200086,7501.6,8541.5,5810.775
9414,日本ＢＳ放送,964,JPY,0.4166666666666667,17500,0.4040637266220272,111678529.62412299,USD,13.874675981698093,0.4448746773,USD,-21.208805041431678,3.125,消費者サービス,評価なし,22.46077984747215,-4.38725210929249,52.415125261361005,965.64,956.8,951.685
4691,ワシントンホテル,1379,JPY,3.996983408748114,60800,2.333077513430545,104272720.091474,USD,5.574595690219031,1.672236072,USD,202.5297213209585,1.50829562594268,消費者サービス,評価なし,26.90371335962053,-14.568960141427851,60.38974209785428,1357.4,1314.2,1379.26
3204,トーア紡コーポレーション,514,JPY,0.7843137254901961,62700,1.1150631335585985,29668616.449868,USD,5.648997248037139,0.615089696,USD,30.765063054647364,2.74509803921569,素材産業,評価なし,36.08255836112774,6.076422841183501,57.89448776717145,489.36,503.15,443.51
3198,ＳＦＰダイニング,2276,JPY,0.3085059497576025,32500,1.1720158672917418,337653770.939001,USD,45.57213452189305,0.31978374839999996,USD,-40.69311774736733,1.18995152049361,消費者サービス,評価なし,41.321175126368445,31.687295796528815,72.87052829696205,2145.42,2235.05,2158.2
6736,サン電子,8450,JPY,-2.312138728323699,62300,1.2083010085337471,1254781247.529755,USD,8.856941011724704,6.44940504,USD,2388.4426986337817,0.578034682080925,テクノロジーサービス,評価なし,16.267787080676257,-158.18740379007795,48.076726640482214,8793,8455.5,7619.45
9268,オプティマスグループ,365,JPY,2.528089887640449,252600,0.7996454461996434,158729749.178385,USD,,-0.125469656,USD,-151.53574899347495,5.0561797752809,小売業,評価なし,17.006596407774445,1.1183440484247171,61.16722040445084,349.1800000000006,351.8000000000001,348.50499999999994
4575,キャンバス,863,JPY,-2.924634420697413,211200,0.4219274412657823,114315622.80054401,USD,,-0.422962384,USD,14.029950823929344,0,ヘルスケアテクノロジー,評価なし,24.70547960356411,7.8057788773857055,49.7279160387024,840.52,877.55,989.66
8705,日産証券グループ,221,JPY,0,131500,1.0212799005902453,74032604.29048,USD,33.65823941516906,0.04438616,USD,-44.18660002380103,3.16742081447964,金融,評価なし,32.15120684883818,4.146652630664818,64.51952471250567,201.96,214.2,178.795
9287,ジャパン・インフラファンド投資法人,66400,JPY,-0.15037593984962408,2356,1.0431702457383218,190524636.862681,USD,20.478757575983746,22.5053887322,USD,12.657561178454415,7.72481203007519,金融,評価なし,38.68697508582331,685.489586585616,64.49864298633248,64818,65440,53801
4475,ＨＥＮＮＧＥ,1000,JPY,-0.9900990099009901,687500,0.8809810605089828,214120390.32439,USD,24.277737314882256,0.26283339,USD,35.88677751385589,0.495049504950495,テクノロジーサービス,評価なし,36.90967825550594,-75.96241170796361,24.598667332802577,1244.98,1174,1520.66
7695,交換できるくん,822,JPY,0.8588957055214724,6200,1.5656565656565633,39704237.090474,USD,240.9285421185298,0.023063768000000002,USD,-84.18456746057498,0,小売業,評価なし,11.430992217858508,1.4716372489073137,63.39748329015555,807.8200000000004,808.1500000000003,809.8833280519495
6820,アイコム,3100,JPY,1.1419249592169658,35000,2.350570852921424,286956438.42321503,USD,21.421340492207126,0.9234296055,USD,-28.69861565969381,2.70799347471452,電子テクノロジー,評価なし,18.2203898328312,26.02298115532858,63.70715540907865,2927.08,3019.6,2925.74
7161,じもとホールディングス,604,JPY,8.633093525179856,474700,3.428922276798613,96988680.526903,USD,257.9543027973521,0.0149411115,USD,,0.899280575539568,金融,評価なし,43.999187233304774,35.271557644648226,86.4844311313842,435.42,488.45,389.7
9906,藤井産業,4355,JPY,1.1614401858304297,2100,0.711864406779661,237475725.118489,USD,7.509914207636799,3.920124676,USD,35.289829071513914,3.60046457607433,流通サービス,評価なし,20.773495366863525,18.025395224949534,54.25141033415643,4218.7,4367.75,3431.8
198A,ＰＯＳＴＰＲＩＭＥ,226,JPY,-7.377049180327869,1026700,0.5899862660253647,16317301.622875001,USD,,-0.1019031047,USD,,0,テクノロジーサービス,評価なし,33.837243187444244,2.345854593527264,46.58388338124478,219.54,264,451.42
6855,日本電子材料,8130,JPY,15.647226173541965,1743600,4.317444595765755,580125201.88117,USD,21.102960644146457,2.4583057740000003,USD,80.08195104439436,0.995732574679943,電子テクノロジー,評価なし,50.46867158999901,662.9842315427522,88.64151143323957,4311.1,5059.500000000002,3162.7099999999978
7833,アイフィスジャパン,711,JPY,2.745664739884393,35500,3.4466019417475726,43490204.156971,USD,15.674741399835977,0.30663089600000004,USD,-10.684306802899238,5.05780346820809,テクノロジーサービス,評価なし,19.637951637693142,0.9838243489652996,59.82592592938645,695.879999999999,695.0500000000002,648.5350000000003
2769,ヴィレッジヴァンガードコーポレーション,971,JPY,0.10309278350515465,8300,1.5427509293680297,49673175.38513,USD,,-2.8376123875999997,USD,-229.7446310465135,0,小売業,評価なし,27.73294416129764,-2.1165749975449444,43.055106232665935,973.1200000000043,973.6999999999973,1015.9900000000201
7719,東京衡機,321,JPY,0.9433962264150944,53000,0.7975921745673439,14791632.534591,USD,19.599702035682448,0.10486705340000001,USD,,0,生産財製造,評価なし,40.87194246452883,4.541218264599763,54.43965740677296,303.340000000001,319.7999999999997,265.044999999999
8228,マルイチ産商,1248,JPY,2.4630541871921183,9300,7.099236641221374,157607924.114564,USD,17.796436149581325,0.44747655840000006,USD,7.595764071940827,1.80623973727422,非耐久消費財,評価なし,42.40655126239661,8.288809794768667,66.8112571996109,1197.66,1211.15,1155.18
9723,京都ホテル,634,JPY,0.6349206349206349,3700,1.4509803921568627,49581645.699333005,USD,9.980762631017187,0.42941007200000003,USD,-9.377246944155958,0.476190476190476,消費者サービス,評価なし,13.892542900938071,1.2828449784237819,55.64169137746118,627.04,632.95,642.375
9365,トレーディア,1642,JPY,1.0461538461538462,800,1.095890410958904,15520007.387379,USD,6.142809471149746,1.806977744,USD,55.00148446415483,3.07692307692308,交通・輸送,評価なし,19.96785388054195,21.72837584512763,63.85846837619537,1551.56,1591.65,1399.99
5137,スマートドライブ,342,JPY,-0.8695652173913043,377400,0.9545489035586923,85118945.478952,USD,29.277813923227065,0.07896491200000001,USD,72.59456264775415,0,テクノロジーサービス,評価なし,17.216971637798853,-14.140663265121475,39.53311873603208,381.1999999999999,370.09999999999997,411.79881882999996
9914,植松商会,1090,JPY,-0.3656307129798903,1200,0.5633802816901409,16354207.060895,USD,25.611865107710816,0.2715651504,USD,-2.360997992543733,2.97074954296161,流通サービス,評価なし,63.55206457470308,15.591933629129244,57.25143639675318,1032.16,1087.6,971.68
4057,インターファクトリー,409,JPY,0.7389162561576355,3800,0.9090909090909091,10926248.080077,USD,19.325999848794133,0.1355079696,USD,-45.752910598114454,0,テクノロジーサービス,評価なし,24.010066114763013,-5.2762973113358385,46.847717922878275,420.5,409.25,477.625
8095,アステナホールディングス,491,JPY,1.02880658436214,212700,1.619091116693309,127896953.342994,USD,9.053728624165158,0.3472462154,USD,,3.7037037037037,ヘルスケアテクノロジー,評価なし,12.174764433332854,1.0309323579113538,61.41727067959806,477.66,480.65,485.005
5858,ＳＴＧ,1705,JPY,0.4122497055359246,6100,1.2896405919661733,23098001.530879002,USD,11.647225023021202,0.989574768,USD,-12.101961311768349,1.03062426383981,非エネルギー鉱物,評価なし,22.56192005182598,-1.219121297561287,53.37995450041364,1658.36,1702.2,1685.805
6470,大豊工業,920,JPY,1.6574585635359116,94200,0.6395980445410103,171266721.935474,USD,108.6314795135199,0.054040689,USD,,2.20994475138122,生産財製造,評価なし,31.90809058127786,21.255604001523125,74.22543100913975,821.64,863.55,695.965
7646,ＰＬＡＮＴ,2072,JPY,0.6802721088435374,4700,0.5274971941638609,103010821.214994,USD,11.630099955994217,1.1368287504,USD,403.026487055761,3.64431486880467,小売業,評価なし,29.53226387098497,21.120606883282335,59.935243926068125,1964.34,2061.6,1687.41
7893,プロネクサス,1198,JPY,0.6722689075630253,57300,1.4057899901864572,198012375.14487,USD,,-0.1235859318,USD,-117.78791313148753,3.8655462184874,商業サービス,評価なし,16.692504516383142,8.439247492501181,63.835629172063506,1160.22,1166.7,1133.325
7057,エヌ・シー・エヌ,1128,JPY,-2.2530329289428077,1000,0.4291845493562232,24249975.952884,USD,34.34689142362993,0.22200786400000003,USD,33.41756210517763,2.51299826689775,耐久消費財,評価なし,27.08653518940338,12.20706771110872,52.18541355424396,1089.8,1134.3,1025.37
9368,キムラユニティー,920,JPY,0.6564551422319475,31200,1.1633109619686801,280726872.166686,USD,10.552322313803126,0.5563249326,USD,9.670715891351463,3.66520787746171,交通・輸送,評価なし,35.918614291406556,6.7159208762881235,59.9948751119588,892.6,912.5,843.79
8029,ルックホールディングス,2533,JPY,1.0370961308336657,30900,1.1277372262773722,126408718.388403,USD,12.083614990170434,1.417049452,USD,-9.6552791203032,3.98883127243718,非耐久消費財,評価なし,25.360926691871942,-22.378344557832406,54.535118381429996,2575.2,2487.05,2528.875
2683,魚喜,1002,JPY,0,3500,2.413793103448276,16690996.067372,USD,65.69845588958464,0.0976553545,USD,-14.418863033146106,0.998003992015968,小売業,評価なし,32.711192008785105,1.5418056105871756,58.63875204739431,996.14,999.65,1021.475
3175,エー・ピーホールディングス,994,JPY,-0.2008032128514056,12700,0.9635811836115327,82237502.053223,USD,27.53104166493559,0.24406777200000002,USD,,0,消費者サービス,評価なし,57.05004576263495,8.401211955921212,65.32802760598814,967.9600000000005,983.8999999999969,940.1549999999971
4433,ヒトコムＨＤ,981,JPY,0.10204081632653061,58800,0.8827503377871191,114058277.508912,USD,26.92828183287995,0.2332619303,USD,,3.77551020408163,商業サービス,評価なし,28.099100256043506,-12.983482791692609,47.16664363058112,1009.52,974.65,1028.07
3121,マーチャント・バンカーズ,229,JPY,-2.553191489361702,143500,1.242639418081053,48560167.858312,USD,,-0.0175328401,USD,-143.3431216803864,0.851063829787234,金融,評価なし,26.082156706087563,3.9290568036238085,51.40111818939047,219.5399999999984,230.74999999999645,277.9500000000084
3370,フジタコーポレーション,485,JPY,2.754237288135593,62300,1.35346513143602,10567314.023486,USD,16.703690310137592,0.19627998,USD,87.43947942623267,0.423728813559322,消費者サービス,評価なし,55.046222921274044,30.38472364287145,81.96638993794758,367.38,416.85,360.18
6038,イード,959,JPY,-0.31185031185031187,3700,0.1349380014587892,30805263.289548002,USD,10.343860557425144,0.62673312,USD,116.31206501121083,2.28690228690229,テクノロジーサービス,評価なし,23.22095671098498,4.167057998388486,52.58245524091274,946,961.15,932.99
9687,ＫＳＫ,4340,JPY,-0.572737686139748,9200,0.3714170367379895,169883726.134056,USD,11.480910473235722,2.4121379628,USD,35.77817679091667,2.84077892325315,テクノロジーサービス,評価なし,38.27365782866887,-210.652666590242,29.749914524678672,5007,4702.5,4400.9
4598,Ｇ−ＤＥＬＴＡ−Ｐ,222,JPY,-0.8928571428571428,210200,0.553551207436863,17767173.333745,USD,,-1.095215992,USD,25.253826368784676,0,ヘルスケアテクノロジー,評価なし,42.057260912841556,-51.58772813638919,28.06930405039286,402.88,235.15,533.77
9903,カンセキ,883,JPY,0.22701475595913734,3200,2.1476510067114094,39937825.981394,USD,14.406800401367258,0.3924430715,USD,,1.13507377979569,小売業,評価なし,21.92305845235036,3.0969319591315525,58.20606594074761,868.84,874.9,870.37
2481,タウンニュース社,688,JPY,0.5847953216374269,500,0.7142857142857143,24631583.774831,USD,9.928064821027872,0.44219372850000005,USD,-14.098873964329798,2.92397660818713,消費者サービス,評価なし,11.783399125295693,1.7239168115795565,54.723656426173434,676.22,683.15,696.17
4998,フマキラー,1164,JPY,-0.5977796754910333,23200,1.2459720730397421,125893508.450402,USD,10.453562473506866,0.7105217976,USD,18.316174681416474,1.87873612297182,素材産業,評価なし,31.68539503472751,3.400213963449687,49.247273780284175,1152.18,1169.65,1143.22
1975,朝日工業社,4300,JPY,3.3653846153846154,185800,2.1437637013961,727633232.794545,USD,15.64841006694972,1.857568908,USD,58.57510622618458,3.48557692307692,産業サービス,評価なし,36.14783991199277,134.453865770045,76.16187476539943,3598.1,3839.5,2937.285
9376,ユーラシア旅行社,939,JPY,1.1853448275862069,7400,0.3258476442095993,22336682.397051,USD,26.497204954046115,0.22612796370000002,USD,11.695716582090961,3.34051724137931,消費者サービス,評価なし,42.235697693229504,30.273598086483616,62.91372572169066,859.06,898.3,680.065
3687,フィックスターズ,1482,JPY,-2.1136063408190227,325300,0.8217136506011923,321107825.511506,USD,24.56037427226219,0.407905836,USD,30.05248127593081,1.1889035667107,テクノロジーサービス,評価なし,15.949496643183538,-32.53041256081087,42.852898607034284,1570.6000000000013,1530.399999999999,1841.4250000000009
7814,日本創発グループ,757,JPY,0,29000,0.5387330484859744,228663024.150275,USD,14.022647409144545,0.364932516,USD,-0.9135160732574948,1.84940554821664,商業サービス,評価なし,29.541202629430558,-9.44852588048093,39.56571035790593,790.56,757.2,707.09
9319,中央倉庫,1753,JPY,-0.7923033389926429,42700,1.3050122249388754,218678828.989137,USD,17.864458389977152,0.6261534918,USD,12.499498424192113,2.09394453876627,交通・輸送,評価なし,51.956731229016725,63.509963117588086,68.7816614489656,1527.56,1689.75,1428.775
8345,岩手銀行,7110,JPY,4.712812960235641,76300,0.9799640380169535,779368576.732009,USD,14.63789130367201,3.0994156917000004,USD,39.107064099847086,2.37113402061856,金融,評価なし,48.69444267717888,353.9039560504225,82.01786358883783,5598.4,6277.5,4019.63
7426,山大,1257,JPY,-1.873536299765808,14600,0.5528209011737978,9282881.723995,USD,,-8.276765536,USD,-282.6905375192654,1.56128024980484,流通サービス,評価なし,82.37552245346097,34.70292433822465,58.53033090828669,1155.84,1239.25,1159.59
9324,安田倉庫,2645,JPY,3.401094605160281,48800,0.7954360228198859,483287712.048383,USD,20.1837522701952,0.836204526,USD,42.90715059198406,1.91555903049257,交通・輸送,評価なし,27.117970993923763,75.97673439911978,81.00541120568757,2260.62,2311.35,2056.4
8076,カノークス,2208,JPY,0.7299270072992701,24700,1.1745126010461246,133744289.196364,USD,10.361478575484403,1.3597719570000002,USD,-3.1948423157609653,4.83576642335767,非エネルギー鉱物,評価なし,44.750990298370034,40.01527583575944,81.1704542928377,2033.46,2122.15,1886.07
2936,ベースフード,359,JPY,0,28200,0.2971548998946259,125036007.87726401,USD,44.505051757267715,0.051649799499999996,USD,,0,非耐久消費財,評価なし,28.706795892182136,3.0804702433646867,47.75520706459029,345.24,379.95,418.59
7421,カッパ・クリエイト,1566,JPY,-2.4906600249066,254100,2.8848773841961854,516851651.702848,USD,113.1445663875382,0.0883175067,USD,-47.424141127132934,0.311332503113325,消費者サービス,評価なし,14.79367888003341,9.858791019018554,46.535269851180495,1559.74,1581.15,1541.16
5973,トーアミ,608,JPY,6.666666666666667,20200,3.9376218323586745,23229074.621126,USD,27.618913504649335,0.1404706959,USD,10.84206922248068,2.80701754385965,非エネルギー鉱物,評価なし,23.136686737852237,6.7340822027694,84.39565300505811,550.74,559.75,537.63
