シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
VVOS,"Vivos Therapeutics, Inc.",1.47,USD,-4.576436222005842,299951,3.5439115106145676,15387647.999999998,USD,,-1.9738,USD,60.093004448038826,0,ヘルスケアテクノロジー,買い,15.878168902292463,-0.09609260438506562,35.64036598915246,1.8645100000000017,1.588525,3.0216525000000014
IVT,InvenTrust Properties Corp,31.42,USD,2.079272254710853,706281,1.4227156369578409,2441310178,USD,22.08011243851019,1.423,USD,681.4387699066448,3.02609802673456,金融,買い,40.055521640970824,0.5118378820673115,68.29942819063909,29.34180000000005,30.303500000000007,28.437350000000073
RUSHA,"Rush Enterprises, Inc. Class A",71.18,USD,-3.261755911932579,700449,1.190379807241299,5393123011.000001,USD,21.76758409785933,3.27,USD,-12.240680604385286,1.03961787018826,小売業,買い,47.967411549968155,2.9675714063191947,57.59713115639714,63.1516,70.3905,55.41335000000003
PGEN,Precigen Inc,3.84,USD,-3.5175879396984957,3801336,0.7178792446878232,1358686024,USD,,-1.4007,USD,-155.6488410293849,0,ヘルスケアテクノロジー,買い,12.58903444993386,-0.0730242390587561,37.61120377807719,4.413300000000001,4.543999999999999,3.2244
DX,"Dynex Capital, Inc.",13.96,USD,0.07168458781363128,5295988,0.9089651022688463,2786213518,USD,6.848172675987246,2.0385,USD,38.73953583339004,14.3266475644699,金融,買い,12.472293402771887,-0.04102865596757255,46.18053532943895,14.057600000000027,14.047000000000025,13.078849999999974
CHE,Chemed Corporation,466.6,USD,-0.3672702425691772,250584,1.481050679281816,6609013502,USD,24.670730869080163,18.9131,USD,-4.381742990323469,0.471495927989713,ヘルスケアサービス,買い,21.66667694676705,8.299574507618104,57.624928306908565,445.85280000000074,455.2449999999996,465.64044999999913
BODI,"Beachbody Co., Inc. Class A",7.42,USD,1.9230769230769187,10950,0.38655426586461067,52593251,USD,,-6.2172,USD,60.56152191978077,0,消費者サービス,買い,27.12247244699587,-0.7697242815022118,30.30648476854816,10.129900000000001,9.73575,6.618191499999994
QRHC,Quest Resource Holding Corp.,1.91,USD,6.111111111111104,22252,0.9655387873054994,39861879,USD,,-1.1135,USD,-189.37110187110187,0,産業サービス,買い,20.66139834434601,-0.06625848945851476,47.648233397775996,2.0199,1.9842500000000007,1.895949999999999
RGTI,"Rigetti Computing, Inc.",17.63,USD,6.9781553398058165,31507160,1.1231084952978774,5818359196,USD,,-1.3002,USD,-244.6977730646872,0,電子テクノロジー,買い,38.087383784472536,-1.5890653900603375,46.06370234844463,21.3351,17.11575,21.90482499999999
SYK,Stryker Corporation,384.03,USD,0.7080481472740117,1013640,0.5009614561548514,146963937225.00003,USD,45.72711143921983,8.3983,USD,8.172544372601058,0.885347498893316,ヘルスケアテクノロジー,買い,21.571874325822563,5.860112575087385,65.58523280454794,361.4235000000003,367.7120000000001,374.7360249999999
AHH,"Armada Hoffler Properties, Inc.",5.95,USD,0.16835016835016475,2076764,0.9882696149793206,476912649,USD,,-0.0774,USD,-130.43649233189146,9.41176470588236,金融,買い,30.707447794737163,-0.23523660734217078,25.90804002095352,6.760199999999976,6.6725000000000305,6.861649999999978
PACK,Ranpak Holdings Corp Class A,5.36,USD,3.6750483558994276,311525,0.7200193222423046,452254673.00000006,USD,,-0.4386,USD,-81.46462556888704,0,素材産業,買い,18.01521272180695,-0.02168454688777821,46.35822638728991,5.5661999999999985,5.4705,4.729299999999999
SBLK,Star Bulk Carriers Corp.,24.92,USD,-1.42405063291139,3030429,2.3059736961412596,2837078279,USD,47.45762711864407,0.5251,USD,-82.24994084440388,1.20385232744783,交通・輸送,買い,37.94295093294179,1.0809628535502185,69.72809266414103,21.3604,23.70100000000001,19.01935000000001
CHA,Chagee Holdings Limited Unsponsored ADR,10.93,USD,1.7690875232774628,349247,0.7725758330894472,2006200376,USD,8.367143841384062,1.3063,USD,20.507380073800732,0,非耐久消費財,買い,29.72774520702201,-0.4237743063048498,46.63782572806707,11.855200000000004,10.874499999999996,19.02235
MYFW,"First Western Financial, Inc.",25.61,USD,1.4257425742574235,12070,0.6198103082619122,248793759,USD,19.039476618838748,1.3451,USD,54.89405803777062,0,金融,買い,24.315126965447337,-0.10990621416947732,49.22254481504239,25.926799999999986,25.591500000000003,23.500999999999973
PLBY,"Playboy, Inc.",2.11,USD,-6.222222222222228,949914,0.537025402527086,227368055,USD,,-0.3244,USD,66.13071622468156,0,小売業,買い,30.243984237977283,0.09455883959365985,54.4107237906588,1.8660999999999996,1.9199999999999995,1.6809750000000003
GCT,"GigaCloud Technology, Inc. Class A",35.31,USD,2.3775007248477826,506446,1.2166879639793133,1308473645.9999998,USD,10.610932475884244,3.3277,USD,5.041035353535352,0,流通サービス,買い,26.042410979734598,-1.4504675345471156,42.44302986857557,39.295100000000005,37.458499999999994,29.355425000000004
YALA,Yalla Group Ltd. Sponsored ADR Class A,7.08,USD,-1.1173184357541908,153373,0.9119389904116578,1119138590,USD,8.688182599091913,0.8149,USD,11.021798365122612,0,テクノロジーサービス,買い,13.24795347199693,0.039322749172906235,49.17645427339823,7.0544,7.096000000000002,7.2876499999999975
ENVX,Enovix Corporation,6.15,USD,0.6546644844517191,8118553,1.751908879840206,1327268385,USD,,-0.8114,USD,49.87025824786853,0,生産財製造,買い,25.95016097924799,-0.38897588092713686,42.66090863521467,7.22089999999999,6.266249999999997,9.478424999999994
QUIK,QuickLogic Corporation,8.22,USD,3.266331658291466,143342,0.7631113683055001,140481890.99999997,USD,,-0.5745,USD,-466.00985221674875,0,電子テクノロジー,買い,23.17432117353556,0.1803971875597261,60.5306127684887,7.266,7.4465,6.3856750000000035
CODI,Compass Diversified Holdings,8.21,USD,1.3580246913580396,1102191,0.8696816877485847,617687313,USD,,-5.5189,USD,-178.52132223063336,9.13520097442144,金融,買い,34.99233806417184,0.5305101183588059,72.56880691435622,5.8674,6.875500000000008,6.576249999999987
BORR,Borr Drilling Limited,6.03,USD,-0.8223684210526285,4439842,0.53583966855544,1850443065,USD,39.1304347826087,0.1541,USD,-47.99190010124874,3.98009950248756,産業サービス,買い,53.67699192793379,0.41621812668922864,67.97204352862406,4.639999999999998,5.397999999999996,3.094199999999999
CBZ,"CBIZ, Inc.",27.28,USD,-1.7998560115190785,2605082,2.1478282635738473,1484070895,USD,17.96273128333443,1.5187,USD,-35.78163981563703,0,商業サービス,買い,49.72041783664059,-4.716354772765413,22.632473721938624,43.58460000000003,33.11600000000003,57.505249999999975
BCPC,Balchem Corp,179.62,USD,0.5936379928315425,119385,0.6293716247419463,5752401193,USD,37.81234869376671,4.7503,USD,20.73145936054491,0.534461641242623,非耐久消費財,買い,32.51138902427301,3.4559309482544904,62.91240675969377,165.75860000000014,174.65624999999986,159.2437749999997
FRME,First Merchants Corporation,41.13,USD,1.806930693069317,391209,0.888609904910479,2593326240,USD,10.579520024693263,3.8877,USD,14.01214111850788,3.47678093848772,金融,買い,22.687487146484195,0.625828122024302,53.19621179822227,39.48059999999998,41.267999999999965,38.571399999999976
MSCI,MSCI Inc. Class A,556.87,USD,1.487124346193794,525608,0.5878025666540743,40915486720,USD,35.497915524561115,15.6874,USD,11.638200967833765,1.29294090182628,商業サービス,買い,15.828388164539428,-9.874509080578832,49.89232633421905,570.9559999999999,558.2104999999999,564.5019500000005
HRTG,"Heritage Insurance Holdings, Inc.",27.26,USD,-1.4461315979754106,368702,0.9655600453577685,842645755,USD,5.652669777086574,4.8225,USD,93.05444355484384,0,金融,買い,20.471821249033333,-0.24860711339974628,58.844341323884734,26.804200000000005,25.613999999999997,24.882649999999984
CSGP,"CoStar Group, Inc.",44.78,USD,-8.891149542217695,11638484,1.6435744271640627,18978783769.000004,USD,2985.3333333333335,0.015,USD,-95.58693733451015,0,テクノロジーサービス,買い,33.235701798603905,-3.9983948966679037,30.389362607070183,59.5532,51.513499999999986,75.131575
LXU,"LSB Industries, Inc.",10.02,USD,-0.3976143141153173,399749,1.0254315352473573,720883961,USD,,-0.0106,USD,95.12643678160919,0,素材産業,買い,22.556477894666855,0.17789084080487783,56.439716764449194,9.348799999999994,9.760500000000004,8.544499999999994
OPFI,"OppFi, Inc.",9.34,USD,2.7502750275027505,404816,1.0549995830205987,806626244,USD,,-0.7708,USD,-579.6515245799626,0,金融,買い,24.73470077025049,-0.21060644112659865,49.47612624163261,9.937600000000005,9.170000000000005,10.872399999999997
OLP,"One Liberty Properties, Inc.",23.48,USD,0.7725321888412005,58663,0.9172399774845206,508228408,USD,15.222042139384117,1.5425,USD,-5.524591168003924,7.66609880749574,金融,買い,41.42038534849527,0.5531001504204518,69.88616301651345,21.500600000000034,22.477499999999992,22.33010000000003
ROG,Rogers Corporation,109.77,USD,1.4322676030308603,157336,0.834916020723255,1956943600.9999995,USD,,-3.345,USD,-338.75802997858676,0,素材産業,買い,26.397714095844403,3.070371198112511,61.00773350472227,99.00300000000003,104.68650000000005,81.95384999999993
EQ,"Equillium, Inc.",1.83,USD,-4.687499999999993,291853,0.7574565294235812,111434704.99999999,USD,,-0.632,USD,-380.2431610942249,0,ヘルスケアテクノロジー,買い,40.20074281872747,0.14157808908949643,66.40438136013385,1.4040000000000006,1.5959999999999999,1.0554210000000013
MORN,"Morningstar, Inc.",172.41,USD,5.811955320977046,933842,1.0979933187442474,6824636745,USD,19.352340330003365,8.909,USD,3.8417604960719984,1.08172379792355,商業サービス,買い,45.92140600296651,-10.933675721178048,45.19540691692667,197.05559999999994,171.5534999999999,243.61244999999985
MTSI,"MACOM Technology Solutions Holdings, Inc.",253.37,USD,2.045994603085107,1073475,1.0086985005608344,19005782604,USD,119.12082745651153,2.127,USD,,0,電子テクノロジー,買い,18.15224155365792,11.311099421486091,71.58019279265747,208.19250000000022,235.95149999999995,156.20487500000002
BN,Brookfield Corporation,45.59,USD,1.3336296954878892,3844964,0.5993245385543629,112919904828.89914,USD,92.61305740506299,0.4922632,USD,153.90476750477492,0.534776160243794,金融,買い,15.023760864989999,-0.27176815615641914,46.6806558758637,46.46460000000004,46.223000000000056,44.27619464920002
AU,Anglogold Ashanti PLC,124.5,USD,-0.16038492381716346,2227872,0.9055013587365178,62858487671,USD,23.949216120034624,5.1985,USD,5513.930885529157,0.731164658634538,非エネルギー鉱物,買い,26.177982081415323,5.976453841947119,67.81286084549318,99.1828,108.19749999999996,69.9162
DVN,Devon Energy Corporation,42.62,USD,-1.5249537892791214,6757720,0.6536126171922155,26424399337.999996,USD,10.20789423261161,4.1752,USD,-8.676917692862924,2.25246363209761,エネルギー鉱物,買い,37.361352096969654,1.3660470256415493,54.416385514716126,39.18329999999995,42.962000000000025,35.21792499999995
KWR,Quaker Houghton,149.76,USD,-5.4007959067652145,241621,1.3728582914058927,2596100507.9999995,USD,,-0.1208,USD,-101.85952003448118,1.32612179487179,素材産業,買い,33.85527684089225,2.6293205458164266,34.98480315672799,155.5193999999999,167.66150000000007,134.4225000000001
WWD,"Woodward, Inc.",393.58,USD,-0.2989157969399146,504248,0.880738841950897,23463612375,USD,49.56489981991512,7.9407,USD,32.825385142933605,0.284567305249251,生産財製造,買い,34.8560387759762,17.091751919951378,70.98784815853915,339.79720000000015,373.97649999999993,272.163325
ASH,Ashland Inc.,62.22,USD,-2.9177718832891317,1103678,1.4153726356605352,2847335970,USD,,-15.0148,USD,-2597.107957607329,2.65188042430087,非耐久消費財,買い,14.501832527829595,0.4791390557280977,49.7866557343659,61.577200000000005,62.47949999999999,54.12610000000002
MIAX,"Miami International Holdings, Inc.",40.99,USD,3.614762386248735,1905147,0.9908616835734675,3501697048.0000005,USD,,-1.4007,USD,-232.05430376166686,0,金融,買い,19.339244400745418,-0.7396200326288636,47.70273291910998,42.79760000000001,41.03750000000002,
SGMO,"Sangamo Therapeutics, Inc.",0.47,USD,-0.5291005291005296,8106550,1.5534836010518511,174691848,USD,,-0.4428,USD,40.563758389261736,0,ヘルスケアテクノロジー,買い,14.519313692437038,0.0000741081666054133,59.42674582679916,0.42099799999999993,0.41312500000000013,0.5074984999999989
3349,コスモス薬品,6877,JPY,-0.9220573404408587,453300,1.1761195578849049,3532147999.093305,USD,17.470747865886036,2.5204090482,USD,14.299693713637923,1.08053594582913,小売業,買い,17.44942005892184,-62.09468577177722,38.23985282958768,7377.62,7152.8,8314.11
4887,サワイグループホールディングス,2308.5,JPY,-0.043299415457891316,375700,0.825859491778772,1468645997.431425,USD,,-0.14638014000000002,USD,-111.39081108136237,2.33816843472613,ヘルスケアテクノロジー,買い,27.05937182893815,-5.805907879303504,42.78244054251233,2364.960000000002,2356.399999999999,2025.3500000000004
3097,物語コーポレーション,4980,JPY,-1.1904761904761905,89500,0.354806739345887,1263078674.7242432,USD,27.37369212291777,1.1608729965000002,USD,13.84266594578899,0.753968253968254,消費者サービス,買い,36.4359384513952,190.89299253776062,65.41841532110236,4473.4,4604.2499999999945,4126.975000000008
6762,ＴＤＫ,2430.5,JPY,2.2077375946173254,12667000,0.9395302126422344,28849874848.807884,USD,24.631839883413004,0.6296330511000001,USD,12.893633671839613,1.34566862910008,電子テクノロジー,買い,32.71141277890281,75.28352750712929,65.47576874244457,2174.3199999999997,2219.975000000001,2020.647500000001
5741,ＵＡＣＪ,2598,JPY,-1.6654049962149888,759900,0.4619902239731524,3128228946.0010533,USD,16.837766371130815,0.984562776,USD,-7.06543834869735,1.51400454201363,非エネルギー鉱物,買い,43.59382179837214,60.900456164986736,53.22523114493104,2337.64,2596.35,1742.66625
9008,京王電鉄,4174,JPY,0.167986561075114,313000,0.7605579044564319,3016979875.823328,USD,13.341379499918814,1.9963673172,USD,-11.41977257341759,2.51979841612671,交通・輸送,買い,25.814874163827252,54.79053733160481,63.4968308169293,4025.26,4027.65,3781.31
6055,ジャパンマテリアル,2210,JPY,4.097974564295808,1885600,1.0830494942590796,1392806305.497612,USD,22.50836934502682,0.6265229517,USD,50.9987050974868,1.13047574187471,素材産業,買い,40.74937830545477,128.68525465852372,77.8940301566021,1705.4999999999986,1897.650000000001,1612.8200000000018
8022,美津濃,4050,JPY,-1.2195121951219512,286600,0.5840873889296485,2063115996.09375,USD,17.748460923586084,1.4560727328,USD,12.245271398973303,1.34146341463415,非耐久消費財,買い,38.58215807894683,218.51666876886657,65.77249134037038,3418.660000000001,3753.2500000000023,2895.1549999999993
6269,三井海洋開発,12815,JPY,-1.4230769230769231,1938500,0.5876878115033409,5676361439.482345,USD,16.23532723591115,5.0367026061,USD,61.55954985990687,1.07692307692308,生産財製造,買い,22.07372889960173,-120.31039943436735,37.569499841435764,13821.2,14745.75,9393.74
6417,三共,2175.5,JPY,0.9044526901669758,656000,0.6506387368086963,3023549355.879714,USD,8.576762119530613,1.6185438405,USD,10.687074533077325,4.87012987012987,生産財製造,買い,37.65291694307258,-83.04311418383759,29.588162233692444,2433.120000000001,2291.25,2618.2375000000025
8154,加賀電子,4255,JPY,-1.0465116279069768,131200,0.9118710036141229,1375181031.059139,USD,7.444235589849386,3.6472723992000002,USD,75.97723189160766,2.67441860465116,電子テクノロジー,買い,27.805266915607113,104.56278193173512,66.44039696804947,3949.8,4039.5,3361.99
2585,ライフドリンク　カンパニー,1189,JPY,1.1054421768707483,1221300,1.0266389825236841,393415277.178069,USD,17.344624114716673,0.43742712150000007,USD,8.271920043213063,1.02040816326531,非耐久消費財,買い,35.03655735123953,-135.4996672328591,29.954489961039627,1640.3,1446.35,2018.335
9044,南海電気鉄道,3080,JPY,0.29306414848583523,254800,1.1842349879159695,2223979878.105186,USD,13.932358399968155,1.4106355461,USD,12.59217873111542,1.54672745034191,交通・輸送,買い,23.251733523205406,29.209182905066882,60.48204117300384,2982.85,2989.7,2632.3025
4812,電通総研,1934,JPY,7.444444444444444,901200,0.9255227375426203,2248950446.797752,USD,23.070224618577853,0.534925611,USD,8.259411405392637,2.22222094444443,テクノロジーサービス,買い,40.646490373422,-179.58683809279773,37.95242219917182,2390.233327174001,2074.8499999999985,2308.191648020498
2871,ニチレイ,2091.5,JPY,0.3117505995203837,1516000,1.286271847955201,3378911624.784624,USD,20.156432807714474,0.6621142554,USD,5.960274368481739,2.32613908872902,素材産業,買い,37.94213779739267,51.0357430253066,79.0496404034754,1924.66,2009.25,1841.02
6136,オーエスジー,2870,JPY,-0.034831069313827935,384800,0.9281682666795311,1699562359.1939583,USD,18.79264768762036,0.9778616779,USD,13.995063077507593,3.06513409961686,生産財製造,買い,52.437792479067156,99.47574795850642,71.68362061172374,2534.12,2733.55,2116.5475
8306,三菱ＵＦＪフィナンシャル・グループ,2925,JPY,3.32038149063935,40451100,0.9081212794979854,202378355106,USD,17.389867147360246,1.0732931334000002,USD,1.2840445838777967,2.61391734369481,金融,買い,23.630012592922128,43.52244550461546,53.54509247603044,2748.6000000000013,2907.5750000000016,2315.9199999999983
3252,地主,3405,JPY,1.0385756676557862,119000,0.7177754991253996,464703424.712094,USD,9.530348351725554,2.2798017657000003,USD,-0.583593273915698,3.26409495548961,金融,買い,19.799760149717155,50.31065531599552,57.15843311495785,3197.42,3325.5,2756.705
