シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
6548,旅工房,147,JPY,-2.6490066225165565,87400,0.8806045340050378,18981149.0674,USD,,-0.1259175492,USD,-77.0333554626523,0,消費者サービス,評価なし,23.86860257410914,0.26894535806854947,44.24137125883717,147.26,156.65,156.22
3469,デュアルタップ,975,JPY,-1.7137096774193548,6600,1.0610932475884245,27580223.952903,USD,53.33639675714708,0.11664595620000001,USD,,1.26008064516129,金融,評価なし,33.16165843332069,8.948823450541,53.806276906990405,960.7199999999976,970.0000000000009,942.0350000000012
6076,株式会社アメイズ,1290,JPY,-0.6163328197226503,3700,1.0511363636363635,125372015.39654,USD,8.308788056986693,0.9941124918999998,USD,-1.9065562511807088,2.69645608628659,消費者サービス,評価なし,19.05946428536131,7.257308086547255,55.667645370627,1277.56,1272.15,1395.32
3160,大光,583,JPY,-1.353637901861252,16000,1.2658227848101267,55130209.417352,USD,73.2853982300885,0.0509371456,USD,-86.74877610408821,2.53807106598985,流通サービス,評価なし,27.359896682281697,4.084167359680691,55.121648438038136,571.42,579.6,578.185
7378,Ｇ−アシロ,2085,JPY,-2.797202797202797,56600,0.6633071604359545,100576365.915907,USD,14.999330965093643,0.9022892442000001,USD,611.6443370483947,1.96736596736597,テクノロジーサービス,評価なし,24.705745930757246,100.5600628019231,64.447018180407,1751.84,1897.6,1745.505
3930,はてな,906,JPY,-4.025423728813559,14000,1.0606060606060606,18441272.77918,USD,15.598287287395861,0.3770187003,USD,47.45996364485696,0,テクノロジーサービス,評価なし,20.3389467046726,3.105970708426298,41.13309631246108,911.86,935.75,1152.755
6209,リケンＮＰＲ,4270,JPY,-3.8288288288288284,97400,0.6374762746253027,758496324.019436,USD,9.70370961228567,2.8078818399,USD,-51.236372848268644,3.04054054054054,生産財製造,評価なし,51.10151785563656,195.14290034222586,61.867844870191334,3787.1,4046.5,3068.515
4438,Ｇ−ＷＥＬＢＹ,367,JPY,-17.528089887640448,636200,15.63913470993117,23395688.347797,USD,,-0.4161350007,USD,34.43459062525449,0,テクノロジーサービス,評価なし,27.221504129759914,18.6120168804664,62.270596783779126,294.04,299.95,323.67
202A,豆蔵,3545,JPY,0,88900,0.8063492063492064,361468212.065135,USD,34.9917480673105,0.6464565576000001,USD,38.955586431648705,2.53878702397743,テクノロジーサービス,評価なし,20.421717358123328,-5.855065293686039,49.05252183645636,3543.3,3543.5,2426.895
9761,東海リース,2668,JPY,-1.1851851851851851,13700,1.6232227488151658,59214405.295748,USD,7.226672380107798,2.3557879899,USD,75.69014894177957,4.44444444444444,金融,評価なし,28.91058453811239,32.84356504451807,55.72021829313136,2565.66,2644.4,2314.75
4323,日本システム技術,2030,JPY,-5.625290562529056,105400,1.4132475194422096,338753256.07871,USD,18.011111880058415,0.7191910242,USD,15.119492898246682,1.76662017666202,テクノロジーサービス,評価なし,23.76157513527291,-104.82725523116233,37.62901842333785,2384.12,2199.85,2166.835
9215,ＣＡＳＹ,900,JPY,-0.11098779134295228,3400,2.5185185185185186,10829908.047292,USD,36.433854337450356,0.1581688269,USD,723.4100000000001,0,商業サービス,評価なし,13.959137047883715,-4.8335848795643415,39.58561325308017,915.28,912.65,980.68
6357,三精テクノロジーズ,2388,JPY,-6.279434850863422,100800,1.7110847054829401,299548668.512866,USD,7.997698484757653,1.9052766279,USD,172.33498602689545,2.35478806907378,生産財製造,評価なし,25.201503379045015,9.618039954618325,37.85303726247523,2522.48,2543.55,2097.115
5541,大平洋金属,3455,JPY,-9.436435124508519,855200,1.322365165759525,421443520.637042,USD,62.77309931957958,0.3512070495,USD,,5.11140235910878,非エネルギー鉱物,評価なし,47.92413366076574,203.2061016788025,60.415902310964924,2818.3,3172.7,2164.795
4124,大阪油化工業,2436,JPY,-1.41643059490085,1100,0.9821428571428571,13290730.456709001,USD,135.66042569305992,0.11458106460000002,USD,,1.45690004046945,商業サービス,評価なし,11.52199793976081,-0.5242112958781036,46.43073637451071,2439.08,2441.3,2491.66
6182,メタリアル,497,JPY,-1.3888888888888888,50000,0.6423432682425488,34861109.430238,USD,,-0.07826450930000001,USD,-122.50583677647909,0,テクノロジーサービス,評価なし,24.181131030217582,-0.6687055131012585,44.20777546439557,499.1,525.85,547.05
9221,フルハシＥＰＯ,1242,JPY,-0.9569377990430622,37400,0.6743598990263253,93809356.60417001,USD,15.370811546672442,0.5156007525,USD,326.4726838974597,2.31259968102073,公益事業,評価なし,35.90591370131014,-35.09220644334323,30.990638304183648,1359.38,1385.15,1179.085
6638,ミマキエンジニアリング,1790,JPY,-5.888538380651945,126500,1.1227478476968138,356390782.06150603,USD,9.041605021273027,1.2632701797,USD,-7.941645850034688,2.62881177707676,生産財製造,評価なし,14.301470014861353,31.4788773395494,46.77199687302355,1742.8599999999994,1849.75,1778.815000000002
9218,メンタルヘルステクノロジーズ,721,JPY,-1.9047619047619049,66900,1.082874716736808,48782898.662265,USD,29.93191630687479,0.153705528,USD,,1.36054421768707,テクノロジーサービス,評価なし,39.092827854836806,-20.04839223221734,33.19343132646867,802.58,763.95,774.285
3815,メディア工房,470,JPY,-0.8438818565400843,12900,0.4890068233510235,30350883.245977,USD,,-0.3628919459,USD,-86.59456434062588,0,テクノロジーサービス,評価なし,33.12924978420547,-10.223867002876887,12.19074953237299,508.4400000000003,500.4500000000018,535.3699999999984
8095,アステナホールディングス,493,JPY,-1.5968063872255487,176800,0.7611503358016187,128408310.709184,USD,9.090808510324429,0.3472385318,USD,,3.59281437125749,ヘルスケアテクノロジー,評価なし,26.651536039952862,5.443108415452002,51.369493871629835,485.4,490.8,486.3
7957,フジコピアン,1440,JPY,-2.7683997299122214,4300,1.7063492063492063,14403272.924521001,USD,,-11.2600727631,USD,-779.0778049851436,2.70087778528022,電子テクノロジー,評価なし,33.83426233748996,0.8712332443772084,44.16046491056424,1459.56,1456.05,1477.52
6505,東洋電機製造,2458,JPY,0.4495300367797303,87900,1.761876127480457,138988719.98585302,USD,10.162026021897553,1.5487634027,USD,58.903642524632325,2.86064568859828,生産財製造,評価なし,48.90294304938075,107.39371562096449,71.23572395392542,2134.92,2259.75,1879.26
3196,ホットランドホールディングス,1907,JPY,-1.345059493016037,63700,1.0866598430569772,265938320.817295,USD,100.0157339906645,0.12166652700000001,USD,-78.08798821368894,0.672529746508019,消費者サービス,評価なし,24.651809382411507,-12.117983526784656,38.68988682371088,1977.22,1941.6,2045.63
5388,クニミネ工業,1279,JPY,-2.959028831562974,15800,2.883211678832117,108028420.74871701,USD,13.230633001481333,0.6168487176,USD,16.70026727574309,3.03490136570562,産業サービス,評価なし,43.056433159942465,6.04181531079621,36.771740617732995,1284.22,1330.6,1149.6
4113,田岡化学工業,1055,JPY,-5.211141060197664,161100,1.848112882872548,101317780.557735,USD,8.824707843617812,0.7628530167,USD,33.960720772810454,3.59389038634322,素材産業,評価なし,36.54477848860564,-43.64795519852828,34.09647689734307,1249.6799999999985,1133.8499999999983,1274.7299999999957
138A,光フードサービス,2850,JPY,-1.520387007601935,1700,1.118421052631579,18238497.045409,USD,27.59293736984121,0.6613485819,USD,2.12703475811308,1.38217000691085,消費者サービス,評価なし,23.663073234040365,24.61321359237718,49.63093796865835,2778.96,2859.3,2480.32
2811,カゴメ,2789,JPY,-2.788428023701638,415100,1.3810886345488422,1569639553.152055,USD,17.29826955281275,1.02880863,USD,-42.59061837484769,1.67305681422098,非耐久消費財,評価なし,20.218282110899864,21.888017467471855,44.78834237591559,2771.4,2847.175,2836.3425
5570,ジェノバ,672,JPY,-2.467343976777939,43100,1.6245759517527327,62296553.881426,USD,17.42634645755051,0.2460660363,USD,19.11355886132252,0.870827285921626,テクノロジーサービス,評価なし,18.96503369363229,-5.632016406971843,40.3404926197435,700.9,701.6,715.68
7371,ＺＥＮＫＥＮ,710,JPY,-2.8727770177838576,19500,0.5182035609885729,57303310.441295,USD,23.906045872671687,0.18951314760000001,USD,48.674178901998886,1.77838577291382,商業サービス,評価なし,30.070726491958272,8.416167812799358,54.756653992169475,684.46,693.45,674.375
6247,日阪製作所,1729,JPY,-2.6463963963963963,64900,0.728068207314337,307540597.391287,USD,11.616259000249256,0.9497678211,USD,38.32127709401263,2.87162162162162,生産財製造,評価なし,29.083317260974585,52.53574368644604,56.74821389265101,1592.8,1668.25,1432.695
6777,ＳＡＮＴＥＣ　ＨＯＬＤＩＮＧＳ,23250,JPY,4.44743935309973,646700,3.428950159066808,1663147301.74829,USD,44.332799941423495,3.3464669544000003,USD,12.618090191121755,0.965858041329739,電子テクノロジー,評価なし,60.8042078584662,2680.34805562182,85.2527946211891,12954.2,18087,8511.35
6870,日本フェンオール,2037,JPY,-1.5942028985507246,3600,1.1726384364820848,74261097.786273,USD,9.159753383645276,1.4190444279,USD,11.75081004373834,3.67149758454106,電子テクノロジー,評価なし,25.99720363495102,53.561417063117005,67.99752281152574,1874.32,1937.4,1760.13
2351,ＡＳＪ,362,JPY,-8.354430379746836,27100,0.5436308926780341,19952724.036793,USD,11.982707827157714,0.1927712862,USD,41.18499270946274,0.759493670886076,テクノロジーサービス,評価なし,45.64614629390938,16.42148933342463,55.88082067929315,317.4800000000022,347.5999999999998,332.79499999999797
4387,ＺＵＵ,670,JPY,0.9036144578313252,5400,0.7142857142857143,20036139.015735,USD,46.24772212711911,0.09244282320000001,USD,,0,商業サービス,評価なし,21.647845300153868,2.1282234265729585,48.06718704349296,662.74,679.5,672.945
9993,ヤマザワ,1179,JPY,0,4700,0.49946865037194477,81657879.009648,USD,,-0.24149618829999997,USD,77.73781739581084,2.29007633587786,小売業,評価なし,35.61385241907042,-0.9166429381552916,33.34640710418937,1190.6799999999885,1204.3999999999928,1163.030000000011
4074,ラキール,712,JPY,-2.73224043715847,26200,0.673348753533796,35679591.819532,USD,19.170963529395927,0.2369871495,USD,-19.343840058028054,0,テクノロジーサービス,評価なし,17.905898864967114,-7.462970914820289,44.22692455560738,743.82,744.8,964.37
6306,日工,835,JPY,-2.7939464493597206,167200,1.8629526462395543,208621812.54579902,USD,17.359378638193128,0.3069312048,USD,-0.8815420185210325,3.9580908032596,生産財製造,評価なし,19.998430313498957,9.635887460840422,45.956130728464885,826.6599999999997,854.5500000000009,768.4199999999987
7352,ＴＷＯＳＴＯＮＥ＆ＳＯＮＳ,525,JPY,-6.583629893238434,476900,1.0168660312586622,155442283.659313,USD,37.917087967644086,0.088655938,USD,88.24521093633163,0.0889679715302491,商業サービス,評価なし,17.917212929814156,-40.10583811050287,32.52254186065608,710.3,614.15,833.32
5951,ダイニチ工業,1046,JPY,0,33500,1.3497179693795327,107555416.91991599,USD,10.157233192983547,0.6571204848000001,USD,91.79557856703855,2.10325047801147,生産財製造,評価なし,31.585648411979033,28.82758053639236,71.39520078559661,956.42,976.6,830.58
4615,神東塗料,126,JPY,-0.7874015748031495,33100,0.5620648667006283,27462219.614398,USD,,-0.0763837605,USD,-284.4822537642363,0,素材産業,評価なし,13.50642950961331,-0.02865367995924828,50.53476445345148,125.36,126.3,128.93
4690,日本パレットプール,2499,JPY,-0.07996801279488205,20600,0.5415352260778128,25469195.652408,USD,15.392708081818494,1.0359527976,USD,29.399762162093236,2.35905637744902,金融,評価なし,74.3745355431923,136.3557791238659,82.04482393597401,2036.36,2512.05,1908.36
6788,日本トリム,4900,JPY,-1.7051153460381143,22100,1.4539473684210527,246238422.750638,USD,19.164933022470297,1.6314640893,USD,-14.890733711418761,2.60782347041123,生産財製造,評価なし,11.970076013184316,8.52067160806746,43.207402805969394,4991.7,5012,4646.3
480A,リブ・コンサルティング,1112,JPY,-2.797202797202797,45900,0.8706373292867982,,,,,,,,商業サービス,評価なし,28.72047618346482,-9.371593494400486,50.26483975044919,,1064.35,
4746,東計電算,4255,JPY,-2.408256880733945,21900,1.0176579925650557,505309879.41585803,USD,14.415568136004365,1.883460627,USD,19.470047388607615,3.96788990825688,電子テクノロジー,評価なし,13.564072189343499,15.524685497875907,46.798954815973204,4252.799999999996,4290.249999999999,4052.5500000000025
6721,ウインテスト,115,JPY,-6.504065040650407,2155900,0.6358874226487886,42139661.44432,USD,,-0.1495457541,USD,7.260157968881085,0,電子テクノロジー,評価なし,42.11566106181553,1.6082788285711729,45.676782440334996,115.00000000000117,122.35000000000056,112.41499999999998
4335,ＩＰＳホールディングス,1210,JPY,-0.819672131147541,2700,1.1894273127753303,18593832.793642,USD,9.722061526990371,0.7941741552,USD,14.154789606582598,3.11475409836066,テクノロジーサービス,評価なし,23.899718072574753,3.8854958919259843,49.35285539415852,1200.3400000000017,1213.5500000000018,1187.1400000000017
4440,ヴィッツ,1481,JPY,-1.8555334658714382,16600,0.7195491980927612,40032757.466954,USD,11.712806106792952,0.8096132484,USD,55.23653895498805,0.99403578528827,テクノロジーサービス,評価なし,16.301197233004157,14.801330740825051,51.09623475513222,1404.24,1483.05,1263.825
3297,東武住販,1287,JPY,-0.6944444444444444,4100,0.780952380952381,22162786.185789,USD,9.957231100602849,0.8276056784,USD,27.373656446445587,3.08641975308642,金融,評価なし,43.40650616233142,13.43464378656222,67.25696433899188,1236.06,1263.4,1156.855
6998,日本タングステン,2320,JPY,5.454545454545454,212000,2.257720979765708,69723290.43369201,USD,16.709328270598927,0.8859673926000001,USD,15.250897306917166,2.27272727272727,生産財製造,評価なし,47.93854548996098,100.7541591681977,64.7779178743273,1836.44,2091,1453.445
2388,ウェッジホールディングス,61,JPY,-1.6129032258064515,98800,1.0498352991180533,16722460.903932,USD,,-0.0733783095,USD,-125.33017204216796,0,金融,評価なし,16.459425614901793,-0.6310353690639516,43.874694566712755,62.92000000000111,61.60000000000068,72.66499999999809
6999,ＫＯＡ,1886,JPY,-5.226130653266332,673900,0.7894521045417804,429381384.73580897,USD,23.725299774068723,0.5072461092,USD,248.76452212979538,1.50753768844221,電子テクノロジー,評価なし,45.34928342344507,127.19805002053863,64.33244047372031,1539.62,1723.25,1194.11
4439,東名,1003,JPY,-2.5267249757045676,59800,0.6561334211103796,196513230.991753,USD,12.846621837976304,0.499914225,USD,-18.614735762399842,1.16618075801749,テクノロジーサービス,評価なし,29.477955740524774,-15.51956248057536,35.01195136320814,1073.4600000000005,1067.3000000000004,1017.5050000000007
2499,日本和装ホールディングス,357,JPY,-0.5571030640668524,4200,0.5217391304347826,20676157.4206,USD,13.995828694193102,0.16276399560000002,USD,-22.001547272855145,4.45682451253482,小売業,評価なし,23.955587903447288,-1.3368003945531086,40.82338907426122,363.58000000000027,361.5999999999998,352.1949999999995
4287,ジャストプランニング,490,JPY,-1.0101010101010102,29300,0.7106475867087072,38458982.968044,USD,13.251122288928551,0.24002419800000002,USD,32.12185309313344,2.22222222222222,商業サービス,評価なし,26.031600479730137,3.711850682078591,55.49750732248884,484.6800000000006,478.55000000000126,451.26999999999936
441A,ＮＥ,643,JPY,-3.0165912518853695,61000,1.1306765523632993,69502859.751039,USD,,,,,0,テクノロジーサービス,評価なし,20.238340701745585,-3.1360128070114115,42.10831306036493,677.62,689.05,
7739,キヤノン電子,3625,JPY,-0.13774104683195593,51200,0.36227269511073373,942310930.361361,USD,22.79974590076293,1.014534333,USD,-15.063849155302178,0.964187327823691,電子テクノロジー,評価なし,44.56549579207521,7.2973198061627045,53.32131334400165,3634.200000000003,3630.249999999992,2933.659999999998
3929,ソーシャルワイヤー,306,JPY,-1.607717041800643,9800,0.20553691275167785,23133943.096017,USD,19.837925445705025,0.09842692500000001,USD,37.41770528022522,0,商業サービス,評価なし,26.696700352321116,8.050712156814427,56.59758466903811,284.4,299.85,264.755
319A,技術承継機構,12770,JPY,-6.309611151870873,75800,0.936496170002471,765985512.1563051,USD,36.5910232506296,2.2269224187,USD,,0,金融,評価なし,28.562782483927823,566.908135828593,62.815527667780344,10559,10800,7719.075
6653,正興電機製作所,2547,JPY,-4.140007527286413,122700,0.52190557209698,226607743.007709,USD,16.903304074977136,0.9614929086,USD,21.220990101558773,1.88182160331201,生産財製造,評価なし,21.41243714871064,77.25822500816957,54.38197603609176,2382.84,2492.45,1863.27
5956,トーソー,664,JPY,0.6060606060606061,9000,0.6056527590847914,37539342.356932,USD,8.313603133126579,0.5096447271000001,USD,89.41363404598438,1.74242424242424,耐久消費財,評価なし,41.615813145441685,11.245240817863532,49.15389938494788,635.6,677.2,567.12
8918,ランド,9,JPY,-10,199878400,1.1162630065814139,97701702.83513801,USD,796.4601769911505,0.0000723539,USD,-98.49913667153672,1,金融,評価なし,9.87482336044669,0.020754328512335718,47.28786446048182,9.220000000000006,9.400000000000016,8.990000000000828
9976,セキチュー,1030,JPY,-1.0566762728146013,1100,0.24390243902439024,35619889.101793,USD,13.791256611099953,0.478208055,USD,-13.856343038263768,3.84245917387128,小売業,評価なし,36.600800626062075,-3.9235679986620653,39.4175514962476,1057.5,1056.15,1021.335
3001,片倉工業,3115,JPY,0.9724473257698543,56000,1.735895846249225,651056989.331522,USD,17.241837387609788,1.1528246412,USD,67.60709855841263,1.94489465153971,ヘルスケアテクノロジー,評価なし,19.035740297136854,35.632399941674066,54.18518916001293,3005.56,3086.3,2709.815
8163,サトレストランシステムズ,1251,JPY,-1.5735641227380015,156600,1.5692955205932457,333894110.059975,USD,56.14901256732495,0.14216868000000002,USD,-46.24434214462878,0.590086546026751,消費者サービス,評価なし,10.90066457798602,4.81757492925567,47.730105969997695,1242.42,1265.9,1231.92
6166,中村超硬,818,JPY,-8.908685968819599,881200,0.41005881914972825,62874172.516756,USD,55.102728191310206,0.094725945,USD,-71.44280674215231,0,生産財製造,評価なし,60.323569780243126,93.75873582092242,55.9266387618734,545.26,775.85,365.79
2186,ソーバル,905,JPY,-0.3303964757709251,4100,0.7256637168141593,45382612.788781,USD,19.23522447825782,0.3012553873,USD,-33.81727592042165,3.63436123348018,テクノロジーサービス,評価なし,22.39628451075906,-1.0695846631815584,35.68486017835693,911.72,915,920.045
