シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
7291,日本プラスト,461,JPY,-0.4319654427645789,31700,0.5425295225055622,57088134.479796,USD,27.686856250563043,0.10624684050000001,USD,-74.39144992333046,3.77969762419006,生産財製造,評価なし,26.3107855540747,5.549445102537163,60.622119617496224,435.74,454.3,400.21
7922,三光産業,760,JPY,3.9671682626538987,320900,0.8820538193012837,31551923.080848,USD,235.87833643699565,0.020559582,USD,,1.36798905608755,商業サービス,評価なし,51.56036765643475,80.76271472301278,81.80729818230071,505.12,604.15,430.355
6819,伊豆シャボテンリゾート,496,JPY,-0.6012024048096193,11200,0.353870458135861,59544304.353767,USD,9.672707558557908,0.32720683230000003,USD,25.61437460193033,3.0060120240481,消費者サービス,評価なし,24.72819791090264,1.6230658706418808,58.355382237220766,482.68,490.45,488.235
2497,ユナイテッド,534,JPY,-1.4760147601476015,62500,1.065825375170532,136883085.559971,USD,,-0.228235608,USD,-187.90863086387287,6.54981549815498,テクノロジーサービス,評価なし,35.28206094356174,3.8470502144543843,52.65975860261178,517.0400000000046,535.1500000000015,560.4600000000054
2751,テンポスバスターズ,3890,JPY,0.25773195876288657,7900,1.6596638655462186,297505212.203252,USD,25.879607268643632,0.9756712974,USD,-15.87450300881152,0.231958762886598,流通サービス,評価なし,41.19007822633786,49.48606728985442,76.2822466535292,3686.999999999996,3815.250000000001,3493.5000000000036
3710,ジョルダン,598,JPY,0.33557046979865773,3700,1.5811965811965811,19756201.025793,USD,14.156493166769645,0.2695468401,USD,193.72118734224742,1.00671140939597,テクノロジーサービス,評価なし,33.291900773146224,3.360004696935107,60.78410458721337,581.54,591.05,585.455
6629,テクノホライゾン,1062,JPY,-4.66786355475763,307400,0.49672780156742347,96821769.721444,USD,,-0.0035357121000000004,USD,-100.58492434302894,1.07719928186715,電子テクノロジー,評価なし,26.69849620617043,3.784057311882407,45.092856355492685,1085.16,1154.2,588.64
1853,森組,348,JPY,0,18500,0.33611918604651164,73498576.667574,USD,13.345298083339086,0.1663947846,USD,45.23793610479882,4.02298850574713,産業サービス,評価なし,30.364397797210056,2.941386261078037,66.03266276244977,335.56,345.35,319.785
4216,旭有機材,4995,JPY,-0.29940119760479045,29200,0.6833606365551135,618787853.633091,USD,16.868617279948126,1.8894906720000002,USD,-39.20301898879068,2.29540918163673,生産財製造,評価なし,25.707016297643552,-77.14215009029795,46.468556289797974,5133.9,5081.75,4498.15
2114,フジ日本,665,JPY,0.15060240963855423,28700,1.125049000392003,219975494.30612597,USD,11.102633411079594,0.3821944617,USD,15.552473077620558,2.56024096385542,素材産業,評価なし,53.37232282498552,15.05897087283779,65.51508748020838,618.81,651.2,562.4325
8278,フジ,2146,JPY,-0.6481481481481481,162900,1.1529478377804516,1207498050.149575,USD,48.79146763188589,0.2816237893,USD,-30.281943535207674,1.38888888888889,小売業,評価なし,34.26875560781652,16.211798724948494,54.38499034962917,2105.92,2139.2,2042.635
6877,ＯＢＡＲＡ　ＧＲＯＵＰ,5200,JPY,-0.9523809523809524,157500,1.2773722627737227,542460514.917032,USD,12.70848949093457,2.6109475893000003,USD,9.320977429145467,2.85714285714286,生産財製造,評価なし,35.969439031867296,306.90621262583045,85.14976672177114,3961.4999999999945,4100.0000000000055,3924.150000000022
7467,萩原電気ホールディングス,3870,JPY,-0.6418485237483954,21500,0.5483295077786279,249955527.589308,USD,15.98481979077647,1.5448700907000001,USD,-32.637077824784676,4.74967907573813,電子テクノロジー,評価なし,13.84490472958359,51.39456211837887,59.7546355977842,3700.4,3754,3479.55
6855,日本電子材料,8330,JPY,8.7467362924282,727000,1.3230450053686145,624942665.730691,USD,21.622098667372693,2.4583057740000003,USD,80.08195104439436,0.913838120104439,電子テクノロジー,評価なし,59.51019309870098,982.3340627160887,77.50189861344379,4804.3,6081.750000000002,3346.505
8247,大和,400,JPY,0,3800,0.8837209302325582,14472985.659463,USD,10.163789467264975,0.2519926262,USD,-38.856564909571404,0,小売業,評価なし,44.30316648703801,3.296525679138824,60.36668388364825,389.12,395.5,389.5
4484,Ｇ−ランサーズ,309,JPY,-2.2151898734177213,57300,1.9751809720785936,33105815.983113,USD,27.56418261940019,0.0715322862,USD,8.949015491671037,0,テクノロジーサービス,評価なし,26.442183799055037,2.020700748835509,53.20914511600512,306.6,303.4,268.31
5816,オーナンバ,1673,JPY,-0.5941770647653001,6400,0.24042073628850488,132271613.943324,USD,13.460033034605882,0.7931193759,USD,-45.58532141259208,2.43612596553773,生産財製造,評価なし,28.208977961387028,57.37149449058643,63.69870060569735,1502.96,1544.6,1198.615
8081,カナデン,2264,JPY,-1.9064124783362217,28400,0.9179056237879767,307982212.969723,USD,12.723532915959492,1.135422378,USD,24.322972270509258,3.24956672443674,流通サービス,評価なし,28.968957141456602,30.964895876976698,56.88892185632054,2178.36,2201.95,2001.255
3066,ＪＢイレブン,644,JPY,0.46801872074883,1700,0.3448275862068966,39020056.571005,USD,,-0.024884623800000002,USD,-132.5238103180825,0.390015600624025,消費者サービス,評価なし,27.464766571346395,3.5039302555121594,57.85993237137048,628.86,641.05,634.215
9265,ヤマシタヘルスケア,3565,JPY,0.9915014164305949,200,0.145985401459854,58116373.416237,USD,21.49046793760832,1.0621776625,USD,-6.125609889979304,2.12464589235127,流通サービス,評価なし,26.884262630697407,59.483999704702455,56.18385507773766,3372.7,3531.5,3044.51
3198,ＳＦＰダイニング,2300,JPY,-0.5620406398616515,38400,1.1221507890122735,340296701.596072,USD,46.052684270805806,0.31978374839999996,USD,-40.69311774736733,1.16731517509728,消費者サービス,評価なし,46.36880295081391,34.81715668220886,72.0312581566816,2176.78,2253.35,2159.84
7562,安楽亭,3790,JPY,-0.39421813403416556,3300,0.8088235294117647,113400024.427293,USD,37.200116998784864,0.6501052134,USD,-53.28632685549955,0.394218134034166,消費者サービス,評価なし,34.06394278026733,21.59263338365463,65.13056362988345,3710,3758.75,3668.925
3133,海帆,374,JPY,2.4657534246575343,1677700,3.452199678999136,133973207.69928099,USD,,-0.5336334585000001,USD,-635.5900746774095,0,消費者サービス,評価なし,24.09910778233,-20.704344601263642,35.55648604338151,430.76,404.75,627.745
2385,総医研ホールディングス,259,JPY,-1.893939393939394,108800,0.5550737207285342,44535276.021482,USD,39.041890893742746,0.0423309159,USD,,1.89393939393939,商業サービス,評価なし,31.117207409030417,4.516949987007337,52.695817308323726,249.01999999999916,255.84999999999945,197.29499999999874
6626,ＳＥＭＩＴＥＣ,2679,JPY,2.6436781609195403,51300,1.4293675118417386,191397785.735197,USD,9.211870969161723,1.8557249724000002,USD,10.771633328953055,1.53256704980843,電子テクノロジー,評価なし,21.853890060376585,73.04900914421796,76.94555710712783,2352.62,2459.9,2217.895
2594,キーコーヒー,1988,JPY,-0.7984031936127743,101500,1.0101512738853504,276714542.307099,USD,131.5467328370554,0.09643286250000001,USD,5.066846499857488,0.598802395209581,非耐久消費財,評価なし,15.598858613981145,1.517746862733702,44.54038509292021,1993.92,1995.65,1990.06
3930,はてな,956,JPY,-0.31282586027111575,4400,0.3453689167974882,19017394.969929,USD,16.4591199191506,0.3770187003,USD,47.45996364485696,0,テクノロジーサービス,評価なし,24.238342402624596,9.292823444344322,61.603038981945765,909.4,931.45,1165.87
4441,トビラシステムズ,1411,JPY,0.8577555396711937,73400,2.330898697999365,95227447.096625,USD,23.0505838609973,0.39733488120000005,USD,6.633359637524765,1.52251608291637,テクノロジーサービス,評価なし,23.82167795600809,26.667100514255026,70.35673008101509,1238.4200000000023,1230.4499999999996,1096.1800000000062
8739,スパークス・グループ,2062,JPY,-2.551984877126654,82000,0.853366635445936,427691049.002771,USD,12.745861612827456,1.032305418,USD,20.947556347694494,3.21361058601134,金融,評価なし,45.415680981916054,108.0361863344956,69.46820867239681,1730.78,1920.85,1572.895
9067,丸運,947,JPY,0,12700,0.10551678298438019,176414760.641527,USD,26.923065988520026,0.22444720830000003,USD,0.7954906910968648,2.32312565997888,交通・輸送,評価なし,28.49190677333176,1.9758641078855135,64.09977822479127,947.24,946.8,654.32
6817,スミダコーポレーション,1213,JPY,0.5804311774461027,398700,0.9579989427651497,255563176.54550698,USD,11.150721349632569,0.6941392182,USD,517.2705142682047,4.39469320066335,電子テクノロジー,評価なし,11.343741624965833,11.063740194977754,53.195613085801426,1180.3800000000012,1198.3500000000072,1076.4800000000007
9223,ＡＳＮＯＶＡ,517,JPY,-0.576923076923077,11900,0.9542902967121091,41711005.469333,USD,,-0.07966295640000001,USD,-226.67701642770893,0.384615384615385,金融,評価なし,26.920896072351642,-7.706076711817559,27.854037663264847,545.92,546.1,591.47
4288,アズジェント,673,JPY,-4.403409090909091,46300,0.8613953488372093,17323171.524561,USD,,-0.13624392150000003,USD,79.66568351359923,0,テクノロジーサービス,評価なし,24.973104821732502,12.62622745903252,49.60145150240394,665.6599999999979,664.0000000000025,591.2000000000037
7980,重松製作所,918,JPY,5.39609644087256,191300,5.749924857228734,39945261.498288,USD,9.33570081824672,0.6274577682,USD,1.6650865317710521,1.72215843857635,ヘルスケアテクノロジー,評価なし,39.195196710499495,20.14661722750452,83.87815060238444,798.58,816.9,800.92
2469,ヒビノ,3700,JPY,1.5089163237311385,27000,0.7198080511863503,232429757.311777,USD,12.647881941251613,1.8666919971000002,USD,40.22722882360527,1.92043895747599,流通サービス,評価なし,47.70760222059251,153.40986000612702,75.32817957239415,3082.86,3345.5,2656.355
7878,光・彩,1351,JPY,0.5956813104988831,9500,0.26455026455026454,13530381.639732,USD,27.778977215481383,0.3156826449,USD,-42.43636905945517,2.23380491437081,耐久消費財,評価なし,36.607131357044224,101.49681064560014,64.46727941517952,1051.1,1126.65,1096.84
7682,浜木綿,4090,JPY,0.24509803921568626,400,0.25477707006369427,57099578.449562,USD,96.88040362886989,0.274030547,USD,-8.334111383488988,0.367647058823529,消費者サービス,評価なし,23.34980920006862,16.999628005195518,59.850498264263045,4013.9,4061.5,4044.7
9233,アジア航測,1268,JPY,-1.0920436817472698,17200,0.8105560791705938,149561210.884004,USD,11.63696700993272,0.6952935411000001,USD,50.20360169608345,3.43213728549142,テクノロジーサービス,評価なし,24.529414425256512,8.60813999357947,55.014679148690135,1238,1254.4,1189.4
4671,ファルコホールディングス,2680,JPY,-0.8142116950407106,8600,0.6013986013986014,171277563.894341,USD,13.923524522028263,1.2282148800000001,USD,16.978042915043233,4.64470762398224,商業サービス,評価なし,18.474142139123167,4.659678585397614,48.173437503951625,2669.3,2688.45,2490.485
3135,マーケットエンタープライズ,1000,JPY,-2.912621359223301,124000,1.2540453074433657,35567443.310436,USD,49.749016213204385,0.1282638429,USD,-64.45338473509233,0,小売業,評価なし,46.04494624762831,-116.49170420412906,17.35609418303605,1455.88,1313.8,1614.78
5075,アップコン,1235,JPY,1.3125512715340444,1500,0.8426966292134851,33309347.770953998,USD,15.042026325373035,0.5329325203,USD,53.768775517848454,0.902378999179656,産業サービス,評価なし,18.468553771461934,5.945999128842232,63.591979334113105,1207.2399999999998,1191.3999999999999,972.7145882599997
4012,アクシス,1650,JPY,0.426049908703591,8000,0.1278772378516624,45381412.997163,USD,11.206490799471053,0.9395135541,USD,7.1469583764811855,2.79975654290931,テクノロジーサービス,評価なし,33.69594281530443,41.47478694460369,66.80799850406858,1522.4,1554.65,1568.285
4833,ＤＥＦ　ＣＯＮＳＵＬＴＩＮＧ,77,JPY,-6.097560975609756,2015900,0.44428429434413025,38393251.117164,USD,,-0.1840924881,USD,-142.21188639168508,0,消費者サービス,評価なし,18.58197479346926,-2.4376917645136444,43.288350528807,81.32000000000028,87.00000000000102,108.16499999999982
3168,ＭＥＲＦ,1522,JPY,-6.165228113440198,312500,0.7535931320536318,148508063.52988198,USD,125.88291730766049,0.0774161118,USD,-61.616777302640976,1.23304562268804,非エネルギー鉱物,評価なし,61.405612327612026,178.9516333008105,67.08143204904138,888.18,1157.25,634.985
3910,エムケイシステム,298,JPY,-0.33444816053511706,4700,0.3604294478527607,10465570.829729,USD,13.503348649212002,0.1408197366,USD,,1.33779264214047,テクノロジーサービス,評価なし,13.000346664315696,-2.6050116910072916,42.959289848597216,302.22,305.95,309.91
3998,すららネット,324,JPY,-1.2195121951219512,10700,0.29763560500695413,14157733.02077,USD,,-0.0045630531,USD,-106.3156872096515,0,商業サービス,評価なし,31.158917424476922,-1.5513798571689676,45.07319261078258,330.3799999999976,331.99999999999534,353.3299999999897
9558,ジャパニアス,2119,JPY,0.18912529550827423,14400,0.7399794450154162,54501552.96007001,USD,11.072976085716016,1.2253216204000001,USD,6.638239729134246,4.68085106382979,テクノロジーサービス,評価なし,17.071882286395045,-23.846115345528688,38.085844705903206,2184.26,2151.05,2234.29
1968,太平電業,2727,JPY,-0.7641921397379913,97400,0.5023985144684583,1131585787.917494,USD,15.793881449168259,1.1017549458,USD,-5.120087834165752,2.12275400291121,産業サービス,評価なし,34.74939150938081,117.17200044919446,74.05236340040537,2314.180000000002,2436.1999999999985,2068.4206824000003
5240,ＭＯＮＯＡＩ　ＴＥＣＨＮＯＬＯＧＹ,216,JPY,-3.571428571428571,68200,0.2923149457802923,17717435.827984,USD,,-0.1749102291,USD,47.494550455693,0,テクノロジーサービス,評価なし,14.03653890084344,-9.819757614888005,35.32196724039278,255.92,241.9,274.475
3139,ラクト・ジャパン,3665,JPY,-1.3458950201884252,39000,0.718629076838032,239191725.598588,USD,8.485285149570226,2.7656106526,USD,37.316835041776116,3.55316285329744,流通サービス,評価なし,31.172389806345045,60.25517211607894,55.49366723298059,3528.1,3620.25,3711.35
4235,ウルトラファブリックス・ホールディングス,702,JPY,-1.5427769985974753,70700,0.7768377101417426,76447202.45480199,USD,19.467824013089476,0.23009566950000002,USD,-55.220498020534784,4.90883590462833,生産財製造,評価なし,17.869493768699517,-5.67627959097922,36.931534500150235,746.78,744.9,730.445
4178,ＳＨＡＲＩＮＧ　ＩＮＮＯＶＡＴＩＯＮＳ,565,JPY,0.8928571428571428,7100,1.4228456913827656,13519787.254776997,USD,92.59562751974828,0.0389355858,USD,-82.47963499478851,0,テクノロジーサービス,評価なし,19.73035737792811,-13.718999161238344,33.30529121241676,610.7,603.7,729.6
8860,フジ住宅,881,JPY,0.6857142857142857,37200,0.5403050108932462,203061916.98999,USD,5.937445873879484,0.9468146943000001,USD,3.754829190863606,3.88571428571429,耐久消費財,評価なし,33.31858621531577,16.451093768050782,72.42505500241496,818.18,831,764.29
4880,セルソース,402,JPY,0.24937655860349126,321100,3.653430424394129,51272680.144681,USD,766.1520869068038,0.0034058277000000004,USD,-95.5980435749222,1.24688279301746,ヘルスケアテクノロジー,評価なし,13.925780651103922,-4.760694197240127,46.63698843259583,413.7999999999977,404.4500000000059,565.5949999999989
4286,ＣＬホールディングス,1153,JPY,-2.864363942712721,9600,0.48314041268243585,85924896.601206,USD,19.834238747122917,0.3709390158,USD,259.2596254866819,1.51642796967144,商業サービス,評価なし,21.726407879665054,30.083102917284123,54.689755059108464,1100.58,1113.1,961.905
6664,オプトエレクトロニクス,335,JPY,-0.2976190476190476,24200,1.4864864864864864,32502960,USD,,-0.2342947342,USD,66.36102551279316,0,電子テクノロジー,評価なし,17.400647853481203,2.781558924236492,56.22756176248261,327.82,326,291.94
9534,北海道瓦斯,870,JPY,-2.027027027027027,317800,1.2620125486458582,507167868.20436597,USD,6.182494444637895,0.8979336819,USD,18.749868144683894,2.42117117117117,公益事業,評価なし,45.49368271616935,24.398387832970002,55.18699112119364,803.4599999999988,860.7000000000002,677.7400000000002
3082,きちりホールディングス,930,JPY,0.1076426264800861,5400,0.4326923076923077,65677078.889873,USD,38.69099623074811,0.1533775446,USD,-24.77678641284108,0.807319698600646,消費者サービス,評価なし,20.05864214297997,-1.5971863894401395,44.76233057310013,940.4800000000006,935.1999999999998,918.0850000000019
4575,キャンバス,849,JPY,-4.820627802690583,372400,1.3638527742171764,113400162.938915,USD,,-0.4093385976000001,USD,9.897438346428599,0,ヘルスケアテクノロジー,評価なし,25.816691843766165,4.124988045899045,47.49506288616141,848.48,873.85,985.58
6560,ＬＴＳ,1662,JPY,0.30175015087507545,23200,0.8270944741532977,49126537.839317,USD,10.845130621180632,0.9778786785000001,USD,-27.956085925137526,2.11225105612553,商業サービス,評価なし,35.76916666765224,-121.94387426834942,27.311813043539416,2084.4,1942.55,2184.325
3977,フュージョン,583,JPY,1.391304347826087,1600,0.8290155440414507,5341996.601897,USD,,-0.3302974744,USD,-447.11293242088396,0,商業サービス,評価なし,30.50620002847974,4.860326139510448,57.2557555532627,574.86,565.65,470.06
1904,大成温調,5090,JPY,0.592885375494071,19400,0.939922480620155,206676971.983389,USD,12.384729555463636,2.62252719,USD,-15.909750757393315,3.02371541501976,産業サービス,評価なし,47.34811198000487,98.8396059697152,73.41725539551587,4684.5,4851.25,4234.725
6444,サンデン,165,JPY,-7.303370786516854,856600,1.3046988043561039,127917362.819847,USD,67.11409395973155,0.0156876885,USD,,0,生産財製造,評価なし,42.37754581225238,8.138699638903347,61.632636341635184,138.24,149.3,136.635
8125,ワキタ,2112,JPY,-0.8450704225352111,556800,1.1371155495650043,712733542.432797,USD,31.51490914842597,0.4291028077,USD,-19.329291927379888,4.69483568075117,流通サービス,評価なし,50.59630936983114,40.39671189507817,68.10089097146712,1984.34,2056.75,1831.51
5903,シンポ,1195,JPY,-0.1670843776106934,1200,0.40540540540540543,43690924.909329996,USD,14.317464311174211,0.5325869745,USD,-29.337436609463502,3.50877192982456,生産財製造,評価なし,18.3416834197132,-1.2639294255448021,45.59432884065212,1200.26,1205.65,1207.27
6237,イワキポンプ,2841,JPY,-2.0344827586206895,30100,0.9483301827347196,409670369.457607,USD,14.303349833454837,1.2674248488,USD,-4.059477628990324,2.75862068965517,生産財製造,評価なし,14.098996453115062,61.940422860496255,57.5209509173956,2664.960000000001,2741.0999999999995,2557.875
6570,共和コーポレーション,1275,JPY,-2.1488871834228704,4600,0.48936170212765956,49437560.823972,USD,7.056686501029169,1.1529171657000001,USD,57.52783420664882,1.72678434382195,消費者サービス,評価なし,31.5966255150194,19.998578796014726,56.77999204097111,1219.74,1240.75,1138.455
3696,セレス,1594,JPY,-1.4223871366728509,167600,0.7075013719447845,120453210.94873899,USD,7.358854493194675,1.3821871338,USD,67.56100692956414,3.71057513914657,商業サービス,評価なし,34.74609634355064,-90.08800411685002,25.11733846252936,1913.24,1771,2214.365
4598,Ｇ−ＤＥＬＴＡ−Ｐ,219,JPY,-2.232142857142857,227900,0.8114940891610881,17565614.108435,USD,,-0.9776336481000001,USD,26.83292454163753,0,ヘルスケアテクノロジー,評価なし,42.59337796992171,-35.93612300733551,29.825843314031403,366.92,227.55,526.795
8881,日神グループホールディングス,798,JPY,-1.2376237623762376,100600,0.45781377992172567,243504104.396905,USD,8.66589708867124,0.5875950231,USD,47.15745199030298,2.84653465346535,耐久消費財,評価なし,19.21180786274645,7.671737396221374,51.045248045839166,776.0599999999976,804.1499999999988,621.0150000000011
3138,富士山マガジンサービス,1019,JPY,1.3930348258706469,6700,1.0823909531502423,20476989.07223,USD,42.47691698451406,0.1530769995,USD,-53.816521285463736,2.98507462686567,テクノロジーサービス,評価なし,28.49293909566914,8.754439735096412,50.11162151023366,987.68,1033.55,969.73
3454,ファーストブラザーズ,1218,JPY,-1.7741935483870968,4800,0.28794241151769645,112140881.986596,USD,9.761821180747573,0.7989138353999999,USD,23.686206168459425,2.82258064516129,金融,評価なし,25.081549769879956,8.703130866986612,53.331039890037204,1200.82,1206.4,1121.385
256A,飛島ホールディングス,2511,JPY,-1.3747054202670856,150000,0.6260956674179815,312856649.85518897,USD,9.881002974925627,1.6215652440000001,USD,22.358125405956116,3.53495679497251,産業サービス,評価なし,21.64188859981948,29.86294300481177,50.43052219449921,2438.2,2519.25,2122.165
8291,日産東京販売ホールディングス,536,JPY,-0.37174721189591076,112200,1.0222303206997085,181776320.19463798,USD,11.554513158348566,0.29600693280000007,USD,-35.4520560144266,4.46096654275093,小売業,評価なし,20.112041203805447,3.9072277886846223,53.79432160145415,520.54,534.6,502.83
4556,カイノス,2278,JPY,0,22000,0.5097312326227988,60139880.067228995,USD,16.068120932712805,0.9046433034000001,USD,8.487948368296774,1.53643546971027,ヘルスケアテクノロジー,評価なし,54.424183799382064,268.5739702427629,94.46345916397735,1454.48,1694.75,1305.225
5892,ＹＵＴＯＲＩ,2256,JPY,-3.5897435897435894,80900,0.42673277771916956,70882341.53662,USD,31.58964822910336,0.45570421980000003,USD,32.4690742015125,0,商業サービス,評価なし,22.602126609360294,-84.0317893719407,36.068051834639014,2595.140000000003,2633.999999999999,3586.985000000003
5619,マーソ,880,JPY,-0.6772009029345373,800,0.7547169811320755,20299753.320501998,USD,,-0.041555624400000005,USD,-123.00713629619162,0,テクノロジーサービス,評価なし,21.85561134969784,-4.227151734734775,45.92554149236105,898.26,888.75,977.275
2819,エバラ食品工業,2701,JPY,-1.4233576642335766,9300,0.6462821403752605,164692547.377543,USD,15.386981736148297,1.120107978,USD,-1.2340538779607158,1.71532846715329,非耐久消費財,評価なし,44.01945585537376,44.85474262585058,55.758333891034745,2589.56,2683.3,2556.265
3020,アプライド,4280,JPY,-0.6960556844547563,1900,0.22974607013301088,75132560.842312,USD,5.134655747125402,5.3188921215,USD,60.70497988853722,2.78422273781903,小売業,評価なし,22.267177824881813,-0.4112232020479496,46.21911736195587,4379.6,4299.5,3811.34
8367,南都銀行,7490,JPY,-0.9259259259259258,102400,0.9569199140267265,1587149849.621559,USD,14.691733497054297,3.2531008005,USD,15.577446856553165,2.71164021164021,金融,評価なし,50.51809707571904,295.48444102139365,65.6675134437269,6488.2,7073.5,5102.95
7628,オーハシテクニカ,1243,JPY,-2.279874213836478,23100,0.6713164777680907,206613970.85757,USD,13.049498859349917,0.6078074787000001,USD,51.89226081035613,2.79088050314465,生産財製造,評価なし,21.748708542080568,17.876377933282583,55.79022753973393,1198.02,1203.8,1098.4525
4772,ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,97,JPY,1.0416666666666665,209000,0.6907949099322426,71751202.427967,USD,29.911498966974005,0.020692944900000003,USD,-52.28433118020098,2.08333333333333,消費者サービス,評価なし,29.265019563265067,-2.338968421906955,36.98631195470264,104.7,101.2,110.695
7670,オーウエル,1240,JPY,-1.1952191235059761,5700,0.967741935483871,82607322.311566,USD,6.868474257069266,1.151993835,USD,13.968576022503951,3.58565737051793,生産財製造,評価なし,30.473837956436878,43.92383754856496,69.36494404613835,1111.98,1185.9,989.76
6035,アイ・アールジャパンホールディングス,803,JPY,-0.2484472049689441,51400,0.864592094196804,92217858.093374,USD,16.176144719083016,0.31675922100000004,USD,59.15269887274452,2.85714285714286,商業サービス,評価なし,17.373051209262137,1.9536077120346818,44.92630698898674,808.74,820.05,771.72
3447,信和,1056,JPY,-0.8450704225352111,23500,0.17632052821128452,94252099.820705,USD,8.067233053653975,0.8352722619,USD,117.04186142140145,3.00469483568075,生産財製造,評価なし,38.79787301069745,29.603956659172468,65.93285555738956,950.98,996,851.895
9322,川西倉庫,2802,JPY,-0.9893992932862191,2500,0.4570383912248629,139558762.871604,USD,32.06067041356205,0.5576789808,USD,-5.1960744964848535,1.02473498233216,交通・輸送,評価なし,35.98680631484877,20.3452595727249,47.59237103371044,2746.42,2868.65,1711.565
6482,ＹＵＳＨＩＮ,718,JPY,-2.046384720327422,97200,0.7607419582061516,160889409.949683,USD,25.241250812958114,0.1815107355,USD,-44.40394335145785,2.72851296043656,生産財製造,評価なし,40.673922977847475,4.249704124416667,33.758633432929756,746.5999999999991,776.900000000003,654.5250000000013
9699,ニシオホールディングス,4515,JPY,-0.22099447513812157,32400,0.6880441707368868,809881312.051434,USD,10.7700040002872,2.6750421819000003,USD,-5.1445978430471015,2.89502762430939,金融,評価なし,22.846913027179493,-45.72449789245093,44.58955205376084,4612.700000000006,4632.4999999999945,4275.525
8918,ランド,9,JPY,0,158621800,0.8966886436367316,89260263.404539,USD,796.4601769911505,0.0000723539,USD,-98.49913667153672,1.11111111111111,金融,評価なし,10.764671194735671,-0.042138353681810514,47.72909839845205,9.280000000000006,9.350000000000017,8.925000000000828
9221,フルハシＥＰＯ,1338,JPY,-0.1492537313432836,30500,0.6984199679413785,101757620.021174,USD,16.558893598589155,0.5156007525,USD,326.4726838974597,2.16417910447761,公益事業,評価なし,34.48264712530182,-1.2187633371938773,37.75030035198199,1347.76,1433.45,1170.29
2788,アップルインターナショナル,356,JPY,-0.2801120448179272,23100,0.4931682322801025,31913005.583184,USD,5.827305509586409,0.3898261377,USD,-34.130665424575284,2.80112044817927,流通サービス,評価なし,17.502010152545235,1.6007717274307538,61.643136083864604,345.13999999999993,349.6500000000001,350.78999999999957
7297,カーメイト,965,JPY,0,2600,0.6403940886699507,43899686.816824,USD,,-0.39628434780000005,USD,-363.1505798704243,3.10880829015544,生産財製造,評価なし,35.6765760958449,19.570730072688434,72.76515497387057,888.88,908.1,859.94
2345,ＨＯＤＬ１,211,JPY,1.4423076923076923,212000,1.1037642526162337,24923595.428296,USD,,,,,0,テクノロジーサービス,評価なし,19.554708606926848,-7.229385248164903,43.3581528034491,221.9400000000005,225.50000000000014,233.78000000000054
2215,第一屋製パン,614,JPY,-0.3246753246753247,13500,0.7285483000539665,27504769.003643,USD,13.284292514063177,0.29492982,USD,-84.4283464736707,0,非耐久消費財,評価なし,14.116139825231947,-0.27693706282002495,45.669567215063786,621.52,618.2,588.985
9163,ナレルグループ,2361,JPY,-1.1306532663316584,27100,0.7046281851274051,134741823.922297,USD,9.939278208858713,1.5418877184,USD,-5.194380686573495,4.81574539363484,商業サービス,評価なし,12.538299529623536,10.051224269029262,51.18327435388495,2326.6,2364.15,2323.655
7042,アクセスグループ・ホールディングス,716,JPY,0.7032348804500703,2500,0.6666666666666666,14863579.785394,USD,13.048668252189206,0.3501350415,USD,-39.81051855654497,2.10970464135021,商業サービス,評価なし,28.752654318143772,2.023500566532448,51.68153062676003,698.28,717.15,593.315
9017,新潟交通,2138,JPY,0.8015087223008015,1700,0.7112970711297071,52552127.074857,USD,7.443193429380004,1.8328931163000002,USD,1.9138677890679456,0.471475719000472,交通・輸送,評価なし,33.62349707802096,-0.9927460131752923,55.77688795406397,2125.48,2122.25,2090.93
4241,アテクト,797,JPY,-12.22466960352423,341700,1.7881626458736721,25887852.404059,USD,26.62586483949314,0.1910043873,USD,,1.10132158590308,電子テクノロジー,評価なし,62.71735991829666,83.48647428871482,58.28773727923269,585.8599999999976,686.6999999999947,464.8049999999977
9702,アイ・エス・ビー,1854,JPY,-0.16155088852988692,34400,0.842930654251409,137278861.354218,USD,14.792002425441607,0.799781778,USD,-29.515423456881074,2.96176628971459,テクノロジーサービス,評価なし,16.238984563806095,20.505879836265194,60.33183890452181,1768.14,1803.8,1615.39
4766,ピーエイ,233,JPY,-4.11522633744856,65800,1.2122328666175386,16850916.658823,USD,26.131915704944877,0.056894910300000004,USD,30.574796807497982,0,商業サービス,評価なし,30.023074566564706,-7.268424075076041,24.98732838932105,277.24,268.65,278.565
6233,ＫＬＡＳＳ,402,JPY,0,12500,1.3199577613516367,13976084.482750999,USD,12.99213361860008,0.19743962580000002,USD,45.13720155729632,2.48756218905473,生産財製造,評価なし,19.466475798501143,-2.45510340659672,37.522566655226925,409.82,410,422.685
