シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
AKAM,"Akamai Technologies, Inc.",99.9,USD,-0.13994402239104414,2905040,0.41508095660369065,14474322140,USD,32.482523166964725,3.0755,USD,-5.752022554547683,0,テクノロジーサービス,買い,20.78506133787029,2.102600639048873,52.07244254549514,94.01190000000034,99.20075000000003,82.430825
MOS,Mosaic Company,27.16,USD,0.6671608598962183,8802355,1.3945874318613398,8620797630.999998,USD,16.099585062240664,1.687,USD,206.67151427013272,3.240058910162,素材産業,買い,21.606188887779528,0.23807587765913496,43.20532999334336,26.968599999999984,28.800500000000017,30.96504999999994
CHKP,Check Point Software Technologies Ltd.,154.8,USD,1.2823868097356765,1481463,0.6775513291680074,16618511149.000002,USD,16.064090324187458,9.6364,USD,29.250496271259195,0,テクノロジーサービス,買い,35.52737699644538,-7.740597806586322,31.105322757159485,179.3204999999998,169.09200000000033,197.76794999999998
DRH,DiamondRock Hospitality Company,10.33,USD,2.786069651741287,4108726,1.3528272418902492,2115011165.9999998,USD,39.57854406130268,0.261,USD,-8.677396780965706,3.09777347531462,金融,買い,21.63199876859669,0.21628651762964246,70.12809645080918,9.4448,9.739499999999996,8.429050000000004
5016,ＪＸ金属,4159,JPY,0.4104297440849831,45266300,1.1803240302533928,24591638460.875225,USD,37.910000437528254,0.7000416432000001,USD,-4.784999197191473,0.579430226943506,非エネルギー鉱物,買い,50.95428605585648,425.7860674292965,84.41365977251377,2550.8999999999996,3125.925,1618.5575
STZ,"Constellation Brands, Inc. Class A",155.76,USD,0.4125838060856023,1404434,0.5507978728202263,27010061151,USD,24.56123752306164,6.3417,USD,69.79116465863456,2.61941448382126,非耐久消費財,買い,24.271107350853143,0.5958333753776515,48.62155554771348,152.40920000000008,158.9410000000003,154.26985000000025
MBLY,"Mobileye Global, Inc. Class A",8.75,USD,-0.4550625711035171,3951327,0.8112494708631559,7362088211,USD,,-0.4821,USD,87.35442241107964,0,テクノロジーサービス,買い,26.60937119061978,-0.3629620546259158,38.71769738927346,10.008500000000009,9.018249999999993,13.422374999999974
FDX,FedEx Corporation,387.68,USD,1.3304059175618892,1787219,1.073010916353108,91152412356.99998,USD,21.385229805167583,18.1284,USD,15.565415288110303,1.47802311184482,交通・輸送,買い,58.95777636623928,18.53052049105594,77.19684680231732,327.0626,367.0534999999999,260.22864999999996
PENN,"PENN Entertainment, Inc.",14.64,USD,16.746411483253603,14644829,3.5111782042884156,1945217221,USD,,-6.3482,USD,-79.36821880650994,0,消費者サービス,買い,14.927616024566365,-0.16646449757090487,59.322488469980705,13.790800000000008,12.927500000000023,16.306299999999993
VOYA,"Voya Financial, Inc.",71.64,USD,2.5773195876288617,1077643,1.2048554991364204,6645545671,USD,11.39240506329114,6.2884,USD,2.760029414167821,2.54048017867113,金融,買い,23.64036323161959,-1.2107842365805794,42.710443822130124,75.3144,74.20400000000002,72.74430000000007
PLTK,Playtika Holding Corp.,3.4,USD,7.936507936507936,4352489,2.179967339223559,1278589812,USD,14.705882352941178,0.2312,USD,-60.31582560933746,11.7647058823529,テクノロジーサービス,買い,20.148804049013876,-0.11532932859105482,47.52176642863996,3.6648999999999994,3.432250000000001,4.0436000000000005
MZTI,Marzetti Company,164.95,USD,-1.043853860459541,175859,0.9497375056638399,4523423821.999999,USD,25.242168730010558,6.5347,USD,14.764664559185107,2.3340406183692,非耐久消費財,買い,13.610185173056902,-0.015116964121972387,53.438717948613636,165.15340000000012,161.59899999999996,170.6255999999993
KRG,Kite Realty Group Trust,26.07,USD,0.42372881355931985,2615889,1.149774353801372,5391076323,USD,30.437828371278457,0.8565,USD,4658.333333333334,4.21940928270042,金融,買い,31.485696026684213,0.6456907717844977,67.85066440484783,24.155800000000003,24.939500000000002,22.82884999999996
BANR,Banner Corporation,61.74,USD,0.7177814029363864,382724,1.0420164681096795,2105201601.0000005,USD,10.945838134917118,5.6405,USD,15.617185258065854,3.14220926465824,金融,買い,13.241121218473475,-0.5679994895502105,42.75982314682045,63.961299999999994,63.30925,64.01792499999999
TCBK,TriCo Bancshares,49.77,USD,0.2013287698812189,171741,1.0302065799908102,1618104839.9999998,USD,13.445537065052951,3.7016,USD,7.072401723988311,2.77275467148885,金融,買い,14.079338251054027,0.007939120774899777,47.90425073440462,49.585599999999914,50.657499999999985,44.908924999999975
ALGN,"Align Technology, Inc.",189.2,USD,0.6115394841797273,869922,0.6921037879611197,13575098338,USD,33.43583218463931,5.6586,USD,0.6277452741272819,0,ヘルスケアテクノロジー,買い,18.318079661892526,5.513238866258035,59.704995227302234,171.23229999999995,181.53800000000007,160.25115000000002
PAG,"Penske Automotive Group, Inc.",157.7,USD,-1.1223274186469498,252700,0.683993972624542,10385893296,USD,,,,,3.28471781864299,小売業,買い,14.726081269314257,-0.4318654224350382,41.08125081816018,163.9535999999997,164.2704999999999,169.1404
UFPI,"UFP Industries, Inc.",105.04,USD,0.3918570199751609,363423,1.01811993108375,5944731367,USD,21.187244084958753,4.9577,USD,-26.22689800898783,1.33282559025133,非エネルギー鉱物,買い,26.311130210321526,0.9394093365595779,43.67640249809882,102.97559999999994,110.07100000000011,98.57172499999986
TTC,Toro Company,98.49,USD,-0.5251994748005355,1007752,1.3207699991900428,9638441648,USD,31.095886085940705,3.1673,USD,-21.311271769645476,1.55345720377703,生産財製造,買い,53.216932961743844,3.130119837605619,60.265345375162354,89.43559999999998,97.9334999999999,78.28035000000031
PHM,"PulteGroup, Inc.",135.66,USD,0.7800312012480372,1256097,0.699856858009062,26065924161.999996,USD,12.202054363273309,11.1178,USD,-24.435533201930255,0.678166003243403,耐久消費財,買い,30.759730645411793,2.8464661213463955,52.08162870002045,128.767,135.93749999999997,121.28354999999999
FTDR,"Frontdoor, Inc.",65.76,USD,16.802841918294863,1213090,2.327151779467603,4742164010.000001,USD,18.707860373815826,3.5151,USD,16.881691826827154,0,耐久消費財,買い,17.769068559697928,0.14000668210774592,71.58034985583015,58.11010000000002,57.391999999999996,58.96169999999998
ENS,EnerSys,171.13,USD,0.7180271908657518,330383,0.6194154359744775,6306376082.999999,USD,21.183912456828786,8.0783,USD,-0.061855925179060606,0.587272833518378,生産財製造,買い,26.154548050132988,1.035138387591644,48.927733018976284,165.61939999999996,176.5094999999999,121.78794999999985
GABC,"German American Bancorp, Inc.",42.61,USD,-0.07035647279549985,82935,0.8507200886262924,1597525552.9999998,USD,14.07571353065539,3.0272,USD,7.123394316854817,2.72236564186811,金融,買い,14.856823779257011,0.3461048529803037,51.43359564117144,41.45220000000004,43.124999999999986,39.97062499999999
BUSE,First Busey Corporation,25.95,USD,0.23174971031285715,432625,0.8270494145895244,2294214915,USD,20.14438751746623,1.2882,USD,-34.7746835443038,3.89210019267823,金融,買い,17.85657248107494,0.23306186715972999,52.27609125125105,25.174999999999944,26.128000000000025,23.789699999999996
EDIT,"Editas Medicine, Inc.",2.18,USD,2.3474178403755994,2131915,1.4041573672659426,212808685.00000003,USD,,-2.3775,USD,7.194160355999685,0,ヘルスケアテクノロジー,買い,24.105703597019154,-0.01251426910167619,60.87722611814297,2.0568999999999993,1.8862499999999993,2.5133750000000004
PLAY,"Dave & Buster's Entertainment, Inc.",15.5,USD,3.4022681787858557,767172,0.7150942594253833,537544144,USD,,-0.0346,USD,-101.70830453243805,0,消費者サービス,買い,23.72176166140476,-0.927076353654984,40.85828737112984,17.6431,17.123250000000006,21.52147499999998
VSCO,Victoria's Secret & Company,65.75,USD,5.775418275418281,2020815,1.3092466477852691,5277681549,USD,32.24461772350547,2.0391,USD,5.39618545510931,0,小売業,買い,20.606981236221696,1.5053566635965936,61.25520060139399,58.85559999999999,60.140499999999996,34.88285
SOLV,Solventum Corporation,76.94,USD,2.4773574853489606,1915628,1.701302957342823,13345055347,USD,8.856708720876691,8.6872,USD,108.74162001105321,0,ヘルスケアサービス,買い,20.47254620565429,-1.2792447139066496,50.784561552246615,78.90499999999993,76.12699999999988,75.42320000000002
2212,山崎製パン,3509,JPY,2.1840419336051253,614100,0.9588420822533804,4454343784.822856,USD,16.9869531099098,1.3181250843,USD,15.621437035187894,1.7472335468841,非耐久消費財,買い,19.18537614804523,21.35554941766759,56.776050094870484,3390.5,3426.75,3286.93
4204,積水化学工業,3049,JPY,1.786012351861125,3214400,1.6739138359310313,7769452327.258404,USD,20.627456233463022,0.9431928387000001,USD,-29.757165056479323,2.73743949257219,素材産業,買い,30.39130794637151,68.54820233249484,67.61231173948572,2786.16,2915.2,2683.655
8919,カチタス,3575,JPY,0.2805049088359046,220700,0.7778521834138089,1761094879.6179988,USD,23.650436623445355,0.96455196,USD,25.712726958211075,1.87938288920056,耐久消費財,買い,29.288364938221978,104.5026206791963,70.52426390680924,3215.2,3256.75,2754.2
8473,ＳＢＩホールディングス,3350,JPY,0.7821901323706378,4244600,0.8684070542984574,14064479001.265736,USD,5.520217921725288,3.8723742981,USD,193.69437515789107,2.70758122743682,金融,買い,11.989349117090638,-55.712873320952895,45.50291358351577,3474.759999999993,3441.149999999998,3064.6850000000045
9076,セイノーホールディングス,2665.5,JPY,0.9085746734809768,694800,1.030952310294685,2521212506.2445,USD,18.74386895113796,0.9074196765000001,USD,64.19727712854952,3.86144236229415,交通・輸送,買い,30.527316669979715,64.7254778543529,85.71058007170377,2439.27,2521.725,2288.48
5929,三和ホールディングス,4134,JPY,0.9030998291432755,780300,1.0021576635586036,5533518615.697351,USD,15.202514482656667,1.7351770347,USD,21.131495542127617,2.95338052233341,生産財製造,買い,18.535840570586437,32.42522438591459,60.82562842879263,4012.62,3862.95,4425.76
7181,かんぽ生命保険,5102,JPY,1.5727652797133187,1559600,1.2456272063639122,11560757430.09403,USD,12.10438621485499,2.6895921381,USD,51.728826274314855,2.26956002389011,金融,買い,17.069509821834014,46.446350829207404,57.548263140525755,4865.34,4968.1,4054.7725
6954,ファナック,7113,JPY,1.4259232853272494,6608700,1.2486632329545668,41534510781.140495,USD,41.06609025186971,1.1052440766,USD,18.49221355998062,1.44317695707971,生産財製造,買い,15.674321683165902,137.07954293842067,64.72817983512476,6382.4,6561,4861.369999999999
ADBE,Adobe Inc.,259.04,USD,0.4770955354718662,6208147,0.9902104195167639,106335923508,USD,15.506270389991322,16.7055,USD,34.62623299593838,0,テクノロジーサービス,買い,46.85001043102975,-13.301815624649407,36.655767356031895,304.44159999999994,267.1515,347.0618749999999
MCD,McDonald's Corporation,334.53,USD,0.4564427494669775,2425873,0.6229588907012252,237649649684.00003,USD,27.98828696925329,11.9525,USD,4.916435518415788,2.14330553313604,消費者サービス,買い,37.62450804873504,5.379308682192459,68.6140487433255,316.3053999999995,326.2145000000002,307.51629999999994
HUBB,Hubbell Incorporated,524.19,USD,-0.7027846182989056,468716,0.8538507683028334,27866780293.000004,USD,31.452658106324254,16.666,USD,15.989031638433804,1.02634540910738,生産財製造,買い,33.50016292106989,12.656088757576413,62.57236990010703,483.3262,511.24000000000115,438.7031000000003
OHI,"Omega Healthcare Investors, Inc.",48.09,USD,1.2634238787113106,1674833,0.766190195236951,14213961697,USD,24.89517005746234,1.9317,USD,26.238400209122986,5.57288417550426,金融,買い,25.148995548688465,0.8755977529725243,67.27100308339493,44.878599999999985,45.79849999999996,41.50850000000001
DINO,HF Sinclair Corporation,50.74,USD,1.7649418371440084,2948423,0.826515697256311,9333533343,USD,16.580615646036208,3.0602,USD,271.42857142857144,3.94166338194718,エネルギー鉱物,買い,33.976703650198765,-0.30038442693467005,43.78577631920419,50.699799999999975,54.145499999999934,47.981049999999975
3659,ネクソン,3321,JPY,2.8810408921933086,2908600,1.2245860296315632,16723520275.687668,USD,29.104465839717736,0.7281116622,USD,-29.13028140146725,1.39405204460967,テクノロジーサービス,買い,32.280753751018544,-197.61665190359372,41.245883856692515,3788,3452.15,3258.805
CINF,Cincinnati Financial Corporation,165.2,USD,0.8854961832061,499939,0.6133034135603455,25708024440.000004,USD,10.89149382243964,15.1678,USD,4.4333822182747085,2.10653753026634,金融,買い,13.903954261532062,0.016907187792952527,53.53774350338141,163.62140000000016,164.34700000000004,156.5168999999999
SLM,SLM Corp,21.38,USD,4.8039215686274535,6144941,1.3165396113400498,4236545877.9999995,USD,6.180798473591397,3.4591,USD,30.389385201100687,2.43217960710945,金融,買い,34.728328351581226,-1.6911164604205204,30.708357131490715,26.191999999999986,24.725000000000016,29.221600000000002
WSC,WillScot Holdings Corporation Class A,22.17,USD,1.3717421124828564,1617551,0.7448509741790988,4009542751.9999995,USD,,-0.3016,USD,-302.28034875922197,1.26296797474064,金融,買い,25.693079649531146,0.4564952914930167,53.733286843385194,20.902800000000056,21.5905,23.50052500000009
ITGR,Integer Holdings Corporation,86.77,USD,0.3121387283236948,761483,0.5060254926914399,2985525525,USD,30.240825288397865,2.8693,USD,-14.553305539011319,0,ヘルスケアテクノロジー,買い,36.9910202368178,0.798291516976704,55.670134226791696,83.15260000000004,86.01549999999999,96.87229999999998
AMTM,"Amentum Holdings, Inc.",30.23,USD,2.370470707754823,1210468,0.5180705251079962,7374159939,USD,75.0869349230005,0.4026,USD,,0,電子テクノロジー,買い,34.701807408074444,-0.9657600530483244,41.81935716899386,32.3962,32.94499999999999,26.027449999999977
SPG,"Simon Property Group, Inc.",202.6,USD,0.8010348773570751,1103181,0.7222311513375942,66141216696,USD,35.8844471209196,5.6459,USD,-25.18221091410246,4.22013820335637,金融,買い,24.50890917049548,3.6577631322089417,64.85550482858966,189.78140000000025,196.80999999999986,176.9859499999999
INTA,"Intapp, Inc.",22.53,USD,4.160887656033297,1019200,0.4993386163999126,1811317206.0000002,USD,,-0.292,USD,0.5110732538330499,0,テクノロジーサービス,買い,60.09213672236984,-4.145566671769494,32.128554850989175,35.741200000000035,25.037000000000084,42.646175000000014
DE,Deere & Company,619.46,USD,-0.6654800275813373,1422137,0.5512259545513408,167919792738,USD,34.92847517070668,17.7351,USD,-21.39323990107173,1.04607238562619,生産財製造,買い,58.89151568090153,31.397730284606837,61.95441758322533,532.4988000000004,594.8635,500.01124999999973
CRCL,"Circle Internet Group, Inc. Class A",87.21,USD,4.89535722877074,41836023,2.9118155111010156,20510671319,USD,,-0.543,USD,-327.6729559748428,0,テクノロジーサービス,買い,20.504370408808942,0.5797623647717813,70.76625130439271,72.60819999999998,62.289999999999964,
SM,SM Energy Company,21.13,USD,-4.172335600907037,18288930,2.421921598274675,5034403177,USD,3.748913294182353,5.6363,USD,-15.525613740595304,3.78608613345954,エネルギー鉱物,買い,38.09635155581498,0.8398761846938783,50.83953580535478,19.65760000000008,21.216499999999968,23.169299999999968
3382,セブン＆アイ・ホールディングス,2195.5,JPY,1.268450184501845,8495000,1.2816412249442535,36019832748.297325,USD,18.084917977421654,0.7773209985,USD,199.1483846167115,2.07564575645756,小売業,買い,19.29240779891402,-8.21485203430484,43.2873933062758,2249.4200000000005,2270.2749999999965,2123.9399999999937
EXPE,"Expedia Group, Inc.",217.93,USD,6.964759006577008,4058343,0.8908568082323666,26703925514.999996,USD,22.12824287962634,9.8485,USD,8.866510435090195,0.734180700224843,消費者サービス,買い,39.278862789629045,-17.59460691379394,43.48547018604482,261.5224,226.031,219.9892250000001
TPL,Texas Pacific Land Corporation,512.54,USD,0.4389574759945037,684819,0.8334501689004168,35335301141.99999,USD,73.49613548044796,6.9737,USD,6.0735580433195455,0.416225075116089,その他,買い,53.87634132041208,48.2954748430754,79.0383585697304,354.04203169340013,418.8405000000001,336.4667599668501
CPRT,"Copart, Inc.",37.15,USD,3.655133928571415,11261370,0.8182274004403596,35961859039,USD,23.301762529009594,1.5943,USD,7.086243954862987,0,小売業,買い,33.512273847646824,-1.0363619413068932,43.11808049601479,39.183299999999925,38.36399999999994,44.825524999999935
HTBK,Heritage Commerce Corp,12.96,USD,0.07722007722008929,655554,1.1294312959186696,797811885,USD,16.70964414646725,0.7756,USD,17.764955967203157,4.01234567901235,金融,買い,20.217122744130826,0.05965556818801687,48.97734240517042,12.787000000000011,13.194499999999994,10.742325
WHWK,"Whitehawk Therapeutics, Inc.",3.25,USD,-1.5151515151515098,62575,0.6484153588692755,153167184.99999997,USD,23.932253313696613,0.1358,USD,,0,ヘルスケアテクノロジー,買い,28.339436096573646,0.12911686256342092,66.04521449531158,2.7462000000000004,2.9254999999999995,2.1740000000000013
HMN,Horace Mann Educators Corporation,43.53,USD,0.554400554400559,143070,0.6675011792194243,1771016566,USD,11.171850939328612,3.8964,USD,57.21433182698513,3.21617275442224,金融,買い,12.671290310855147,-0.28006638306140275,50.99159869000598,44.24739999999997,43.383999999999915,44.12040000000002
NVST,Envista Holdings Corp.,29.3,USD,-0.9800608313619437,2882901,0.9849393401048787,4801548999,USD,106.58421244088761,0.2749,USD,,0,ヘルスケアテクノロジー,買い,37.18384425212757,1.442028879347479,66.08085340097479,24.8336,27.486999999999995,21.173049999999993
LUXE,LuxExperience B.V. Sponsored ADR,9.61,USD,-0.20768431983386654,183892,0.3346212292287892,1319084006,USD,2.231096046247069,4.3073,USD,,0,小売業,買い,31.00766017560122,0.3899712560957873,57.9046164449638,8.642800000000008,8.975499999999997,8.669699999999994
VISN,"Vistance Networks, Inc.",17.82,USD,0.11235955056179536,10439030,4.012736008472734,3947997874,USD,,-0.1255,USD,97.14123006833714,0,電子テクノロジー,買い,11.26596274903716,-0.11532365329518157,42.634387751717206,18.442,18.57949999999999,14.248099999999997
INBK,First Internet Bancorp,20.5,USD,-0.9183180280328723,53519,1.2182402563997505,178474923,USD,,-4.0284,USD,-239.3717132576806,1.17073170731707,金融,買い,15.509346459371024,-0.352450487008209,45.23883244158707,21.403399999999948,21.17425,22.54607500000001
MNRO,"Monro, Inc.",21.63,USD,-2.611436289959486,867316,1.0903874682557642,649325241,USD,,-0.4873,USD,-182.4953445065177,5.17799352750809,小売業,買い,23.199292394768218,0.5608519339422244,50.85306082135633,20.9036,21.421,17.600699999999986
NEOG,Neogen Corp,11.32,USD,0.1769911504424741,1823600,0.5915048153668773,2462394092,USD,,-2.7772,USD,-26.40873918980428,0,ヘルスケアテクノロジー,買い,51.316333729125255,0.5429685844314989,72.52122950220196,9.322499999999977,10.80350000000001,6.587099999999988
WSFS,WSFS Financial Corporation,66.38,USD,0.499621498864494,355694,1.0062281395583044,3629389351,USD,13.02232510691725,5.0974,USD,15.49563838223633,0.994275384151853,金融,買い,29.941669122428088,1.3997069232983677,56.96425191029036,61.262999999999955,67.19200000000002,56.558999999999976
INDB,Independent Bank Corp.,82.04,USD,0.3792976875076499,251175,0.9574330616397445,4060742823,USD,18.445488679542237,4.4477,USD,-1.5625345815904161,2.87664553876158,金融,買い,15.901351885126907,0.7596710650087033,53.027295581156906,78.95439999999999,82.99500000000002,70.37137499999994
HSTM,"HealthStream, Inc.",21.33,USD,-1.5689893862482853,395871,0.9056754250683424,632821351.0000001,USD,35.08223684210526,0.608,USD,-7.18974202411846,0.581340834505392,テクノロジーサービス,買い,37.8790256614692,-0.18402927740515906,51.71340584966804,21.954999999999977,20.768000000000022,25.629824999999965
LOCO,"El Pollo Loco Holdings, Inc.",11.14,USD,2.389705882352939,127807,0.8635147177954691,333697987.00000006,USD,12.631817666402087,0.8819,USD,11.845275840202921,0,消費者サービス,買い,10.725268616231023,0.04008043076065704,59.6638212328214,10.780199999999962,10.633500000000009,10.444775000000007
PRPL,"Purple Innovation, Inc.",0.6849,USD,5.612952968388588,242484,0.8624045068498997,74249235,USD,,-0.5253,USD,48.312506149758924,0,耐久消費財,買い,31.532777147089124,-0.016549313019185163,48.59919187633176,0.7146180000000006,0.6823250000000004,0.8234704999999994
LNN,Lindsay Corporation,134.07,USD,-0.09687034277197873,65691,0.7460427062914666,1401657549,USD,19.850458987266805,6.754,USD,8.471854171685536,1.08898336689789,生産財製造,買い,40.21685190075705,2.6313535251241262,59.78805356216729,126.48000000000002,132.87400000000005,131.02690000000013
NCDL,Nuveen Churchill Direct Lending Corp.,13.36,USD,-1.1102886750555172,360672,1.117580311211561,659811183,USD,8.696784272881136,1.5362,USD,-33.365142708423704,13.4730538922156,その他,買い,17.960188263693187,-0.04294328316047569,43.38475212635347,13.6886,13.657500000000018,14.978449999999995
AGX,"Argan, Inc.",452.53,USD,2.303657819776642,360419,0.7909217329401755,6278134312,USD,53.33545482403413,8.4846,USD,77.69540085448607,0.386714692948534,産業サービス,買い,23.379479884404894,25.74488564729694,70.08270831287119,360.33580000000006,397.74300000000005,280.99625
OFG,OFG Bancorp,41.85,USD,-0.5229379605419512,218052,0.7038749080016011,1802198127.0000002,USD,9.126395673412421,4.5856,USD,8.498958924853312,2.8673835125448,金融,買い,19.279554176123106,0.33078544585127645,53.77450705678945,41.253599999999985,41.53050000000002,42.042050000000025
LOB,"Live Oak Bancshares, Inc.",39.36,USD,-1.0558069381598836,224421,0.8019217163235115,1799984009.9999998,USD,17.674000898069153,2.227,USD,31.41744364451786,0.304878048780488,金融,買い,25.13751205228053,0.3540750314134371,49.843078682782114,38.10899999999998,40.32300000000008,33.93615000000001
LGIH,"LGI Homes, Inc.",51.96,USD,2.102574179603066,309411,0.705797576513242,1201995088,USD,16.63199001312378,3.1241,USD,-62.38788360361662,0,耐久消費財,買い,20.595867474713796,0.24305658855693935,44.82316991408053,50.94150000000006,55.54699999999993,52.57612499999998
PSMT,"PriceSmart, Inc.",153.8,USD,-1.0104910857951943,146643,0.8166296339609402,4739411420.000001,USD,31.403777437468097,4.8975,USD,7.677593826264752,0.81924577373212,小売業,買い,30.26319869722541,3.946721885913007,61.24243853793206,140.06599999999997,151.88099999999994,119.87335000000004
STRZ,Starz Entertainment Corp,9.58,USD,3.232758620689663,126393,1.353868862397959,160283426,USD,,,,,0,消費者サービス,買い,21.645636454990864,-0.3045220181906103,49.44622686250547,10.427799999999998,9.272499999999992,12.98775
PACB,"Pacific Biosciences of California, Inc.",1.78,USD,9.20245398773007,4674321,0.6932555979326028,537556949,USD,,-1.835,USD,-13.041335551038008,0,ヘルスケアテクノロジー,買い,30.065929124459483,-0.12829129401988526,46.08289318071493,1.9873000000000003,1.820249999999999,1.6238049999999995
EEFT,"Euronet Worldwide, Inc.",70.93,USD,-0.11266018870581367,1011478,1.0851754090363444,2982229275,USD,10.202232322651172,6.9524,USD,7.470900125210614,0,商業サービス,買い,31.219097142976302,-0.8123419662429541,47.88273653274376,73.57339999999972,71.1584999999998,87.6449250000001
ASO,"Academy Sports and Outdoors, Inc.",61.14,USD,-0.08171269815328838,925641,0.6869482569645609,4076894476,USD,11.17222476016446,5.4725,USD,-10.02581260378475,0.850507033038927,小売業,買い,25.465947736814726,1.3278833319157215,61.762532581455716,56.160100000000014,58.59825000000002,50.591225
MPLX,MPLX LP,58.66,USD,0.22210832051938398,1485445,0.672279294031274,59661040049.00001,USD,12.1736603992861,4.8186,USD,14.409858252012238,6.72690078418002,産業サービス,買い,22.450022794387937,0.9767759854721234,65.64281099128456,55.24520000000004,56.660499999999956,52.20309999999995
BRSL,Brightstar Lottery PLC,13.77,USD,-0.36179450072359415,2159190,1.1855332428805494,2608409483,USD,37.07592891760905,0.3714,USD,-78.27053592323895,5.95497458242556,消費者サービス,買い,28.789515589121123,-0.27892019461420325,45.257773268394075,14.612199999999996,13.90849999999999,15.660900000000025
WALD,Waldencast plc Class A,1.7,USD,-1.1627906976744196,40800,0.7818158823597043,218259186,USD,,-1.7954,USD,-141.64199192462988,0,非耐久消費財,買い,8.600964637979231,-0.01109670630287285,45.51422851184412,1.7677000000000005,1.7912500000000005,2.025575000000001
VTS,"Vitesse Energy, Inc.",19.84,USD,-10.307414104882465,1136672,3.5045066099206466,767284895.9999999,USD,41.48024252561154,0.4783,USD,-65.67881745120552,11.3407258064516,エネルギー鉱物,買い,23.351771323529498,0.36444682615336177,39.20702636180142,20.42779999999987,21.59650000000001,22.43820000000003
TROX,Tronox Holdings Plc,7.16,USD,-0.555555555555556,2681273,0.4377435414790304,1135274263,USD,,-2.9655,USD,-873.2523793895634,4.88826815642458,素材産業,買い,40.595720355053025,0.3205142125165681,54.556290397691775,5.9828,7.243999999999998,4.848749999999999
THRY,"Thryv Holdings, Inc.",2.1,USD,-46.42857142857142,6637863,7.4184824609842694,91511463.00000001,USD,5.1445369916707495,0.4082,USD,,0,テクノロジーサービス,買い,35.053841183112404,-0.48522053677871213,19.892491876797223,4.9305,3.9222500000000005,9.714075000000026
MYPS,"PLAYSTUDIOS, Inc. Class A",0.5092,USD,-0.7794232268121597,115057,0.3402912573980379,64211743.99999999,USD,,-0.2986,USD,-51.881993896236,0,テクノロジーサービス,買い,31.735654393235656,-0.033861961307396715,44.78307682732823,0.5937019999999991,0.5220449999999999,0.9470165000000003
TDAY,"USA TODAY Co., Inc.",6.4,USD,4.575163398692815,3086575,2.3170592372034475,941496009.9999999,USD,12.37432327919567,0.5172,USD,,0,消費者サービス,買い,22.58504621858382,0.10237969398052105,63.13907219645821,5.7902,5.990500000000003,
BMI,"Badger Meter, Inc.",156.17,USD,0.24391809487129817,337397,0.8593422076784207,4557289912,USD,32.60402096077162,4.7899,USD,13.198941248759285,0.947685214829993,生産財製造,買い,24.60512096373155,-1.9085014878961601,46.34309776407907,166.2938000000001,153.63349999999951,193.02009999999999
MLM,"Martin Marietta Materials, Inc.",678.46,USD,0.7678711996316703,444625,0.6244252549101558,40919312089,USD,36.092137461432074,18.798,USD,-41.88336481652667,0.477552103292751,非エネルギー鉱物,買い,10.811029147466714,8.12893965249009,53.54546946525216,654.2312000000004,674.0485000000003,608.8833000000012
CLMT,"Calumet, Inc.",30.22,USD,2.129097668131122,1722028,1.2089140021907523,2621715438,USD,,-0.4447,USD,83.80317599067598,0,エネルギー鉱物,買い,59.97909157817445,2.1655309918820933,79.8347320489677,22.72950000000001,26.53950000000001,18.379224999999998
MAC,Macerich Company,20.74,USD,0.6796116504854224,1318905,0.4809255351128641,5323351210,USD,,-0.2938,USD,72.99384134571191,3.27868852459016,金融,買い,19.376117347474487,0.5067967879472235,66.91561595452475,18.813200000000002,19.338000000000015,17.47575
AKA,a.k.a. Brands Holding Corp.,10.43,USD,-0.5719733079123022,1021,0.7148358188055731,112014819.00000001,USD,,-2.4595,USD,14.751655055284052,0,小売業,買い,25.681675475317906,-0.2161800857499081,42.54539737224415,11.22595618,10.918914999999984,11.519516545000005
FNMA,Federal National Mortgage Association,7.43,USD,2.4827586206896513,5982857,1.1962319093841167,8604591015.000002,USD,4953.333333333333,0.0015,USD,200,0,金融,買い,24.287748804448466,-0.49590692318085505,35.67687080857074,9.306499999999998,8.012500000000001,10.187739000000008
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,4376,JPY,2.0284448589414783,5382900,1.4552311435523066,40366380272.219086,USD,9.073320766977591,3.0775122711000003,USD,6.006241775496971,2.56470039636279,金融,買い,44.92043272174136,108.74732027534537,71.20618524320713,3964.879999999994,4168.950000000005,3493.119999999998
9409,テレビ朝日ホールディングス,3375,JPY,0,175500,0.5219175637899245,2193990561.085773,USD,10.028492805187836,2.1474687591,USD,57.980119937566734,1.77777777777778,消費者サービス,買い,19.261911381109353,-41.63776572196002,45.96819080255714,3435.799999999983,3477.750000000011,3095.1050000000246
