シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
6664,オプトエレクトロニクス,298,JPY,-1.3245033112582782,6900,0.1733232856066315,28507290,USD,,-0.23425823710000002,USD,66.3662656007531,0,電子テクノロジー,評価なし,23.748009176968257,-7.187211356829721,40.09646468705347,324.56,323,296.56
9246,プロジェクトホールディングス,1097,JPY,-1.6143497757847534,1300,0.48507462686567165,38503375.725409,USD,47.04156982478409,0.14880364380000002,USD,,0,商業サービス,評価なし,21.914656598754625,-18.0122134297726,41.33483431919556,1152.58,1110.05,1234.875
5952,アマテイ,196,JPY,-2,36000,0.6700167504187605,14811199.557931,USD,16.215634850377675,0.0771277851,USD,-4.626977551584022,2.5,生産財製造,評価なし,26.35778437023773,-2.5871018221227757,41.93274225578753,204,202.15,188.135
9244,Ｇ−デジタリフト,952,JPY,-0.6263048016701461,700,0.3684210526315789,8627664.04633,USD,8.6399047432351,0.7030994184000001,USD,,0,テクノロジーサービス,評価なし,34.264871101804665,-11.962816109761775,39.394291018599034,994.24,1001.65,976.685
9942,ジョイフル,1212,JPY,-0.24691358024691357,5200,0.27956989247311825,235898957.338968,USD,17.863064576747064,0.4329476595000001,USD,-36.72178176361471,0.823045267489712,消費者サービス,評価なし,39.75024008743832,-2.4553932166058985,45.39719251331843,1215.4,1230.05,1155.915
7952,河合楽器製作所,2800,JPY,-2.67639902676399,16700,0.5851436580238262,155609347.496505,USD,23.35955443318458,0.7648604793000001,USD,107.71038280720664,3.30205074730622,耐久消費財,評価なし,18.511239064794704,1.793074747699393,45.06440394779235,2846.42,2915.1,2648.615
1882,東亜道路工業,1804,JPY,-2.1691973969631237,290800,0.8611448369806627,580942391.459815,USD,24.82495926725087,0.46369961280000005,USD,-32.90504619259625,7.32104121475054,産業サービス,評価なし,28.34119580623809,4.402265259007436,44.28672385659527,1812.800000000001,1872.950000000002,1632.2350000000004
3077,ホリイフードサービス,542,JPY,-1.6333938294010888,12100,0.4813046937151949,24027858.260791,USD,10.748231598611058,0.34088584400000005,USD,,0,消費者サービス,評価なし,25.79970492087307,12.399961826282038,54.812484482605434,515.02,532.75,434.52
8367,南都銀行,6970,JPY,-4.38957475994513,129800,0.8820931022765885,1493444266.54836,USD,13.671746658807537,3.2531008005,USD,15.577446856553165,2.81207133058985,金融,評価なし,27.82313164022377,65.02693525106042,47.179317523254625,6858.6,7314.5,5323.825
5356,美濃窯業,1243,JPY,-1.583531274742676,2200,0.244173140954495,81470303.182107,USD,9.489150839327987,0.8358580377000001,USD,19.151713391954853,3.16706254948535,非エネルギー鉱物,評価なし,26.66348987073294,8.968990803605948,47.42553749032538,1225.7,1270.05,1183.81
9359,伊勢湾海運,981,JPY,-0.5070993914807302,3200,0.21783526208304968,153915337.161208,USD,8.909126905563255,0.7026233958000001,USD,16.807931480023854,3.04259634888438,交通・輸送,評価なし,12.669738071744929,5.568503305356899,53.19757636148004,963.46,979.1,867.445
2179,成学社,816,JPY,-0.4878048780487805,1400,0.8333333333333334,28645844.013052,USD,9.238816616283415,0.563589063,USD,-16.15483488797292,2.5,消費者サービス,評価なし,16.087190676665465,2.0765621065352207,51.19994721348773,810.7,815.9,782.94
3921,ネオジャパン,1654,JPY,-2.705882352941176,61100,1.2471933047560726,149863028.990157,USD,12.814235422451409,0.833825792,USD,28.814350939347815,2.94117647058824,テクノロジーサービス,評価なし,14.652285718804931,-12.592744249051748,39.81047642416638,1771.8199999999988,1724.2000000000048,1802.2699999999995
423A,ライオン事務器,332,JPY,-1.483679525222552,44800,0.385641731944564,69765004.07037,USD,11.417448750442771,0.196569308,USD,12.751165189338417,1.48367952522255,生産財製造,評価なし,17.237574452787346,-4.478081041508744,43.125780592857396,349.84,339.25,
3682,エンカレッジ・テクノロジ,682,JPY,-0.727802037845706,2900,0.46178343949044587,28794708.880056,USD,18.769522918358078,0.23185682550000003,USD,7.59188193630152,3.63901018922853,テクノロジーサービス,評価なし,10.763709902114261,-3.3140517837197194,45.8393999815811,694.88,684.4,637.455
2435,シダー,233,JPY,1.3043478260869565,120000,0.13687848612394346,16241255.262883,USD,5.047682182331813,0.2945456838,USD,132.2891347997403,4.34782608695652,ヘルスケアサービス,評価なし,35.16767212948973,3.094422358269753,60.686238151805824,217,218.8,218.725
8835,太平洋興発,894,JPY,0,41300,1.0989888238424694,43765781.807216,USD,16.798732766736254,0.33958597230000004,USD,-0.9569627320523006,4.36241610738255,流通サービス,評価なし,17.772215810952403,1.4139262357152802,53.52402158707703,883.8,884.15,783.65
1758,太洋基礎工業,2705,JPY,0.9705113848450915,3900,0.9512195121951219,39205043.31863,USD,10.902870538388182,1.6104158017999999,USD,,2.23964165733483,産業サービス,評価なし,16.58424983189191,4.648310532985306,55.17104807929975,2648.7000000000016,2636.7999999999997,2241.04
2164,地域新聞社,306,JPY,-4.968944099378882,10500,0.5311077389984825,15256498.744893,USD,,-0.0243390836,USD,-1444.57537586347,0,消費者サービス,評価なし,27.90516459272695,-3.2916126530035967,39.12853101505656,312.85999999999495,341.60000000000036,286.4724999999998
6775,ＴＢグループ,137,JPY,-6.164383561643835,474100,0.13460948768327446,12665339.696023,USD,,-0.1047447531,USD,13.725521112547694,0,電子テクノロジー,評価なし,53.307282428703196,5.713380184502313,46.03201323629711,131.2,148.75,128.295
8152,ソマール,6060,JPY,-0.9803921568627451,2600,0.5777777777777777,74708981.067231,USD,6.212696270198567,6.224167143900001,USD,-25.815379357136315,1.63398692810458,素材産業,評価なし,26.829865669580578,32.0338589717594,44.439628797339104,6098.2,6341.5,5700.8
7427,エコートレーディング,878,JPY,-2.4444444444444446,17800,0.871694417238002,34571797.859459,USD,7.753697356766337,0.7250520289,USD,-34.12679667993792,3.33333333333333,小売業,評価なし,35.28450961125171,-11.735263068886411,35.100141934062265,925.9,913.95,910.56
4719,アルファシステムズ,3570,JPY,-2.459016393442623,18200,1.6337522441651706,323363302.14804,USD,14.254490164401787,1.5981048594,USD,10.007950347662982,3.68852459016393,テクノロジーサービス,評価なし,28.17256232372029,-62.44970451523477,39.07234107037636,3837.2999999999984,3669.750000000005,3750.575
9423,フォーバル・リアルストレート,112,JPY,0,212400,0.945260347129506,17111382.95461,USD,29.20012514339347,0.0244749636,USD,1.5595625810893097,2.32142857142857,商業サービス,評価なし,20.14623278140535,0.2452226119382317,48.75714673019949,111.8600000000005,112.89999999999998,110.93000000000005
7247,ミクニ,411,JPY,-0.7246376811594203,93500,0.6868434584588261,87432278.978604,USD,4.130939733509158,0.6348654711,USD,469.2704250656566,3.38164251207729,生産財製造,評価なし,23.861842401834192,2.228747557782526,51.379245811300585,397.44,417.05,352.59
7185,ヒロセ通商,3730,JPY,-0.5333333333333333,3200,0.7565011820330969,156619403.133095,USD,12.54624113942742,1.8970725762000002,USD,-15.74706907403739,1.04,金融,評価なし,21.296780621012125,14.972255677020257,51.337637535363406,3684.7,3738,3911.55
9046,神戸電鉄,2554,JPY,1.7529880478087652,50200,1.9896948077685295,126954223.089372,USD,15.570445903674175,1.0466671347,USD,19.475028261097567,0.796812749003984,交通・輸送,評価なし,13.873505432761377,-1.5581380931635067,57.15770830256051,2513.74,2511.15,2438.56
319A,技術承継機構,13730,JPY,2.615844544095665,94900,1.1802014674791692,744834336.976527,USD,39.34179712068476,2.2269224187,USD,,0,金融,評価なし,34.0967493179973,816.1557643788256,62.774492395581106,11088.8,12013.5,8007.85
7353,ＫＩＹＯラーニング,585,JPY,-1.015228426395939,400,0.015704750687082842,25548544.316939,USD,13.696930248675379,0.2725344243,USD,40.14174856036617,0,テクノロジーサービス,評価なし,37.32848706162727,-20.590272658627896,38.93865278803412,645.2199999999997,601.6499999999958,709.4149999999959
378A,ヒット,2881,JPY,-0.7920110192837466,103400,2.08257804632427,130142671.25825,USD,19.186418599571255,0.9581601123000001,USD,,0.602617079889807,商業サービス,評価なし,35.53105368210522,168.76658210088772,76.45716322735638,2174.92,2394.7,
5971,共和工業所,7680,JPY,1.0526315789473684,900,1.3043478260869565,65618110.410209,USD,12.12228162175293,4.1123347531,USD,39.73580192290429,1.04166666666667,生産財製造,評価なし,21.47356445234348,75.69265870823347,58.77685435995469,7393,7505,6431.3
2058,ヒガシマル,1005,JPY,-1.0826771653543308,400,0.4,25051179.830859,USD,8.842184169059042,0.7252625457,USD,145.765581483852,1.18110236220472,非耐久消費財,評価なし,32.666610242767504,2.1407106124462416,48.91430749345803,998.6,1010.65,1018.1
4416,ＴＲＵＥ　ＤＡＴＡ,533,JPY,-0.5597014925373134,3600,0.32608695652173914,16329601.166977,USD,53.394508279654985,0.06369705630000001,USD,-25.140423106631566,0,テクノロジーサービス,評価なし,68.74145078392773,-35.37934660909286,40.89915690445405,633.08,535.65,812.875
3377,バイク王＆カンパニー,414,JPY,0.48543689320388345,10200,0.5007363770250368,36208765.371772,USD,17.88970607299346,0.14817694539999998,USD,72.51975547934994,2.66990291262136,流通サービス,評価なし,16.577728036531354,2.3414366282484593,58.565525136386746,405.9600000000007,405.9499999999995,417.37499999999886
6643,戸上電機製作所,6360,JPY,1.4354066985645932,36100,0.9502500658067913,186321445.292752,USD,13.452667234527159,3.0167370747000004,USD,-6.5231691771774,2.39234449760766,生産財製造,評価なし,53.30561952624267,418.30581862826966,60.73316523326532,5094.7,5867.25,4116.675
7851,カワセコンピュータサプライ,226,JPY,0.4444444444444444,52300,1.006931074316519,6698584.460421,USD,14.393712622521702,0.1001899953,USD,,2.22222222222222,消費者サービス,評価なし,27.59706759613468,-8.033617068151528,35.63397161796901,249.26,236.55,252.67
9367,大東港運,2444,JPY,0.36960985626283366,5300,0.3496042216358839,131440287.033867,USD,28.301089314022818,0.5510446551,USD,29.628528840914527,0.985626283367557,交通・輸送,評価なし,32.784302296605645,47.72485139530227,56.966768408362626,2264.86,2388.05,1344.46
7522,ワタミ,945,JPY,-0.8394543546694648,98800,0.9119438803765922,243409978.898177,USD,10.248268367987663,0.5883964767000001,USD,-16.144342309637004,1.04931794333683,消費者サービス,評価なし,9.9483004799642,-2.688429803224494,42.09989119336791,960.9399999999988,964.7999999999956,976.9349999999987
9640,セゾンテクノロジー,2348,JPY,-0.718816067653277,1200,0.07220216606498195,241095005.554452,USD,35.07052940368151,0.42721305480000005,USD,-16.584685156113725,3.80549682875264,テクノロジーサービス,評価なし,21.551823873752763,12.041578498610306,53.91081287547088,2323.86,2273.25,2022.055
3826,システムインテグレータ,475,JPY,0,19100,0.6625043357613597,32933888.1466,USD,6.899947850920453,0.44078956329999996,USD,-11.641586832188437,2.31578947368421,テクノロジーサービス,評価なし,34.737050296042135,-8.181630017373436,43.777619133919416,492.7,497.9,448.375
7997,くろがね工作所,965,JPY,1.0471204188481675,4900,1.5076923076923077,10237533.774783,USD,4.043220984861594,1.5282110533,USD,94.16988627442365,2.09424083769634,生産財製造,評価なし,19.329940581812536,1.4651546798348818,51.05905383767146,954.46,970.4,910.415
5252,日本ナレッジ,936,JPY,-1.8867924528301887,7800,0.6255012028869287,24921221.124443,USD,99.52047293489703,0.0600139431,USD,-40.93757849786486,0.698811320754717,テクノロジーサービス,評価なし,36.80262865810432,61.56226809345742,69.05877612566206,718.04,852.5500000000002,533.6698019299992
7681,レオクラン,915,JPY,1.7797552836484982,1600,1.1347517730496455,33502716.053954,USD,22.85214785214785,0.25549524,USD,,1.89098998887653,流通サービス,評価なし,9.179084833685915,-25.67185737428599,42.28573994394986,981.32,931.9999999999997,1024.71
3446,ジェイテックコーポレーション,2164,JPY,-4.711580801409071,112800,0.6988414596369494,84396134.933383,USD,140.5925155925156,0.098216352,USD,-52.375500858614764,0,電子テクノロジー,評価なし,44.523136464835744,161.70528177492952,55.37041374888746,1657.06,2131.8,1364.025
2721,ジェイホールディングス,153,JPY,-7.83132530120482,169500,1.9150378488306405,10277650.063947,USD,,-0.1914797718,USD,46.185740058606434,0,非エネルギー鉱物,評価なし,18.304871189753484,-5.626089043334275,30.906456732498214,181.73999999999924,171.6000000000018,189.97500000000002
3416,ピクスタ,899,JPY,-2.282608695652174,11700,1.924342105263158,13289808.220101,USD,16.944232929486358,0.3385528884,USD,-74.74106165198762,4.89130434782609,テクノロジーサービス,評価なし,21.61543833380852,-2.5728771039398453,40.54994321164225,929.38,913.95,983.825
7886,ヤマト　モビリティ　＆　ＭＦＧ．,746,JPY,2.613480055020633,1400,0.22328548644338117,7362981.408734,USD,,-3.7175080662,USD,-891.8898566799331,0,素材産業,評価なし,15.769524086683372,-29.52990215661498,41.583443952747636,827.12,795.2,931.94
5903,シンポ,1222,JPY,-0.6504065040650406,1100,0.41198501872659177,43809425.127797,USD,14.640955136614968,0.5325869745,USD,-29.337436609463502,3.41463414634146,生産財製造,評価なし,34.2053072718279,4.837941241237104,51.86161808871288,1209.94,1217.5,1207.205
5869,早稲田学習研究会,1300,JPY,-1.5151515151515151,4300,0.39162112932604737,84822405.586079,USD,12.996763805812352,0.6382588869000001,USD,-5.033040274955844,4.6969696969697,商業サービス,評価なし,29.26276926345689,12.842124120141762,52.75190870108805,1265.92,1295.75,1179.18
4671,ファルコホールディングス,2639,JPY,-1.1980531636091352,15400,0.927710843373494,165216864.353849,USD,13.710515378221114,1.2282148800000001,USD,16.978042915043233,4.69861475102958,商業サービス,評価なし,15.457791889418424,-6.747218627653638,41.673114206177466,2694.2,2689.2,2514.43
6459,大和冷機工業,1832,JPY,-0.2178649237472767,87900,0.860415035238841,589808321.424553,USD,17.81567390314964,0.6561633348,USD,-6.7170799942668165,2.72331154684096,生産財製造,評価なし,31.492534528491884,36.56385808735013,56.68592064298275,1667.74,1772.15,1643.22
3058,三洋堂ホールディングス,698,JPY,0.1434720229555237,500,0.3875968992248062,31946575.09736,USD,13.7304542655879,0.32438387790000006,USD,,0,小売業,評価なし,51.339308552054916,2.2139238018019114,63.38527008010728,686.02,689,683.51
7872,ＡＳ－ＭＥエステール,629,JPY,-0.631911532385466,2700,0.3988183161004431,42335591.564217,USD,,-0.34957478970000005,USD,19.720256150994263,4.2654028436019,耐久消費財,評価なし,26.994324007230595,2.0033586524863267,50.28941788711952,621.7,632.1,591.745
3920,アイビーシー,969,JPY,-1.524390243902439,8000,0.4703115814226925,34413407.095858,USD,14.374210085978246,0.4301585244000001,USD,38.47585437649057,1.21951219512195,テクノロジーサービス,評価なし,21.17580687716123,10.89723239986472,52.355942368676786,963.26,936.8,964.705
4439,東名,1012,JPY,-1.2682926829268293,18300,0.2631957428448152,193900604.598939,USD,12.961895613192443,0.499914225,USD,-18.614735762399842,1.17073170731707,テクノロジーサービス,評価なし,36.509640452226996,-16.149930520388125,40.794739315703204,1069.7800000000007,1048.0000000000005,1019.0275000000008
6634,ＪＮグループ,104,JPY,-1.8867924528301887,40500,0.17852419994710395,25340473.433373,USD,,-0.11538398089999999,USD,-86.50886471604964,0,小売業,評価なし,23.854506615538476,-4.488861612487483,36.197489666220804,118.51999999999997,113.64999999999853,133.65500000000154
1449,ＦＵＪＩジャパン,252,JPY,-0.7874015748031495,1200,3.4285714285714284,3404639.042497,USD,4.995816994500636,0.3218716782,USD,,1.18110236220472,耐久消費財,評価なし,33.53085119988384,-1.8202724900770022,39.540487789151676,262.9399999999999,256.15000000000055,259.61499999999944
9948,アークス,3635,JPY,-1.0884353741496597,69700,0.48727628635346754,1306163629.433404,USD,15.668954434594292,1.4854153222,USD,14.901333026913143,2.17687074829932,小売業,評価なし,29.161816745841023,11.168192637600896,44.054384198335384,3602.70000000001,3786.9999999999914,3235.900000000006
